"id"	"prob"
28819	0.00124280324209719
49719	0.981706397864926
9289	0.999626555189369
5619	0.0143853399418505
26651	0.078080278427407
42016	0.363479850362524
29023	0.988294165390421
21699	0.257788034870654
44701	0.534811916877115
24241	0.344367250321688
9414	0.776181625750337
43535	0.182571354998709
31978	0.976837281728349
17600	0.0799636711166206
6806	0.202149566025336
37519	0.98611557776468
23957	0.464855733483192
26572	0.717314348341366
29767	0.942143167618161
17519	0.983254272220101
37572	0.0621080920017293
39205	0.999887612877736
45676	0.153095639346829
2490	0.0423897470845041
47086	0.00549627981995934
30265	0.299559037583074
42104	0.675449154262127
41122	0.00590402414672695
25847	0.192596956075193
27275	0.849110959329234
41648	0.0138761161645468
22334	0.982555854493363
693	0.0451536190498305
25889	0.00834202298798741
37661	0.736652343926396
12374	0.000184812099436798
34920	0.818855028184778
45075	0.979935255861002
22528	0.716357413754783
5149	0.432911044542376
22252	0.868523794005582
10406	0.00252180010386369
6161	0.89239117692464
9389	0.952638356402904
4918	0.907192383205643
40017	0.798883960176524
31345	0.0134408385938888
2580	0.949148294841001
25660	0.076062299181202
13556	0.894747002117393
48475	0.000148738468421948
36793	0.0471430782902564
34493	0.99988442515881
14094	0.924322130582187
45944	0.979846141796701
9323	4.54796211767604e-05
20765	0.999285310455957
44969	0.887840682772889
35603	0.455501343112703
32564	0.576815368388322
17417	0.460832283140719
28859	0.958075944839674
17181	0.422266613480397
46642	0.897743770127278
21471	0.932067842949318
9162	0.124672192189987
13343	0.933447625168171
22370	0.908100427720825
28265	0.00702514956410676
38869	0.114689215931225
47708	0.999886723928162
33430	0.710687061698317
20868	0.992560839555186
34041	0.976197900536575
36380	0.00377899602433329
35008	0.999706332076046
33151	0.798237562434237
36305	0.899375533092637
13949	0.698541937336052
35731	0.038017528930747
38942	0.0699901281556486
19374	0.144899053800167
23939	0.516712129320517
23787	0.879726583097004
2399	0.933460125159135
21839	0.000237747518723983
33399	0.005514572614583
5360	0.99131321855315
38772	0.999868644908037
19038	0.739186215890941
11366	0.980457060434446
40168	0.38455295819006
4835	0.921631738323525
23695	0.0214842602888636
40725	0.519938653838279
24084	0.974703899234719
19767	0.00503518073541121
34743	0.08635160438915
16170	0.00101678566481358
27459	0.0341373843550863
8243	0.00121199709030259
18230	0.981969180118538
46583	0.974359275294777
3022	0.153066647035419
45301	0.999999999949795
23372	0.963942034691748
18553	0.999971621582474
43807	0.020881210819801
49592	0.994780304656481
49029	0.999806346998825
4139	0.0998864567745962
2069	0.995633488013158
42968	0.984333667982767
45666	0.00841031907093934
47195	0.0105391892004815
44735	0.281567789044805
5854	0.98595910628614
2632	0.833690249222758
40262	0.747243293597007
30292	0.135318138366709
40100	0.978572471551848
22818	0.9973090666118
20438	0.967910297394779
16582	0.991143158623164
24558	0.805781798590039
27415	0.986242675034521
44110	2.76249830006359e-05
45045	0.456667921202724
3166	0.960835561368558
8919	0.999799762144605
2686	0.0931375815605278
29592	0.252897835966553
16135	0.9826728407567
39571	0.729132981882029
1511	0.992437722309358
32253	0.951974718698421
2820	0.785666760392623
15313	0.994757875287366
14487	0.649357114005329
43583	0.9565249898331
18429	0.00491431492072376
11021	0.859134071234774
25785	0.989887271090353
24773	0.173258457168162
25359	0.796607766950264
17168	0.395731642758606
35611	0.850967498665905
32409	0.0037790518179254
18359	4.50956916091522e-05
27650	0.999743686947932
48072	0.993806438497039
29633	0.983403046610647
32171	0.948447714502271
43045	0.979946454010378
7969	0.94593987803228
29998	0.0412835664545271
6025	0.992082660337012
34099	0.414434679268606
44031	0.00990625472461424
12668	0.213506706493162
47328	0.953490875301123
48807	0.981993032290175
6469	0.179580073477518
31532	0.324360615198448
49494	0.980802799954518
8848	0.979813808994641
14762	0.476925121492284
20451	0.155857188230877
17122	0.000133141054425828
24840	0.902867206872714
48744	0.88868667726596
46363	0.0982007948365727
33538	0.00702623178841981
523	0.124812498027986
3179	0.0337084260815083
29803	0.170492487738706
40186	0.972400678654878
7586	0.752631387684322
19880	0.420189116461453
11867	0.784341587731732
15392	0.960881430759309
40638	0.919696634813348
27500	0.000717296448105836
43414	0.979217161143721
13743	0.999753444839012
16715	0.608278833388133
11721	0.0600844625215192
13178	0.986375692277367
29069	0.00496996442261951
43210	0.725055153800608
33308	0.891240704970056
2468	0.00433628041726077
94	0.995526701548822
26153	0.999905366909843
46331	0.0919189514389415
12229	0.926002863750241
39708	0.705436000127391
32454	0.0235077481771058
35850	0.93215553718297
13004	0.533129711817028
9816	9.53530486539466e-05
47389	4.67306460189191e-11
1951	0.383412994505264
34839	0.00240546279951462
14368	0.745046312149042
1159	0.934561239979136
12822	0.000409080638079519
9546	0.0627633397269588
11619	0.0401292212020287
11926	0.928306333962183
8349	0.999542786053353
49193	0.999471997272685
13323	0.0182347599112199
7144	0.595427383771369
19259	0.964036299287704
36668	0.031717384500767
45335	0.993546203573341
23416	0.0945978592840814
37419	0.767875887830227
31340	0.0624058528472422
39607	0.223730871274709
40616	0.998378326410929
2509	0.303325951135371
1506	0.119959084232322
5732	0.997718329566924
25565	0.719159685434552
24457	0.598084661560007
10519	0.011659892293636
47350	0.164214969843191
13721	0.0527161611477759
10049	0.957502507817084
34805	0.859882559186423
12839	0.135308464997484
33204	0.878683712363786
18718	0.943455170871759
32839	0.569507881205261
33663	0.562076109289006
23915	0.99736878994044
5756	0.887137463626951
17451	0.108797225575968
24315	0.994885505552794
18246	0.480043146545487
3927	0.0138123692860679
5279	0.921421430812351
21872	0.326328276456488
21638	0.0039037360972753
27175	0.819425518906884
15521	0.53878537803657
27532	0.939928230572281
12832	0.999986127689997
38956	0.289409199022471
14450	0.832910107671448
42433	0.00214732007290487
36177	0.000512126043373789
21101	0.403742696558924
18623	0.379551412270744
13718	0.945897053462128
12654	0.562022987637644
22443	0.000196410632336759
12472	0.00515962669273317
28314	0.123340838675918
4160	0.979569500151617
13953	0.994615726491442
43156	0.856020649476691
36463	0.880871157727825
28201	0.144703903492886
46856	0.00126703734463781
43368	0.999704342073629
13094	0.946527475714066
6557	0.662316441919511
1147	0.925323070043194
36355	0.963041538856616
40457	0.932442056268798
39686	0.318465658488195
32941	0.996074658035097
2344	0.0309736760755156
39031	0.00181535084727361
5161	0.318999484761764
32028	0.992707952366727
25046	0.903305206318117
4128	0.0772586765091964
47272	0.526707098885847
40163	0.751643996676105
2619	0.770105101426934
47426	0.0520664614814335
35566	0.926576249910872
44561	0.0424271496221002
6113	0.979639089136027
7357	0.991058805860289
47230	0.990571655005293
31353	0.4922046052868
8830	0.000959983487502303
22822	0.000358445449712849
48714	0.0382959003436754
47419	0.00227356027776384
1150	0.32694554914411
19251	0.307818239768964
29114	0.880715457124028
5842	0.948340815273674
40563	0.238721344911828
2506	0.027680310245158
31350	0.822687769839358
28293	0.0112501782526582
944	0.911428605730348
32626	0.474328327737902
31910	0.994882558126144
755	0.957487763630395
30874	0.828815537433842
26157	0.0731445478300694
28714	0.420005273758909
29001	0.268201279612132
42621	0.00278172408342038
48563	0.0161780220876103
14637	0.072294482660732
32244	0.999938367318613
4254	0.961932110704139
16044	0.096285331181633
22183	0.999251591546954
27941	0.0684424078260899
2289	0.980109453492809
21704	0.00558414320925903
11685	0.994498358356096
35602	0.994624406230333
36685	0.34743095628427
22182	0.871195405819977
45751	0.812229808932033
29364	0.937088943728809
34675	0.060352025798989
20266	0.00463169014665969
30803	0.0048430624482768
14150	0.859562906386745
27481	0.718013450340289
25936	0.0347359130716531
24401	0.25741388721224
16523	0.787574184380345
39072	0.165991265156494
1481	0.360375127001692
575	0.000980932839825425
33929	0.990999061696863
7304	0.00844437341072618
43130	0.00814199979671614
41590	0.945883998294914
1603	0.85538920906414
20397	0.614875006458262
28889	0.453823322080049
10470	0.976823842181914
24275	0.00111093843241242
29559	0.0569162933210609
13401	0.00258512458362098
3398	0.0292064799752131
2445	0.0530017932567932
40495	0.498417574225867
16253	0.787370935099789
21890	0.988257524786317
10670	0.449533655923656
42891	0.856660575331942
35491	0.00890855832272104
42572	0.000657506881370319
123	0.0142235721761824
47470	0.208961594245
12136	0.161775985522201
8375	0.386421557484129
13845	0.708461747635842
35764	0.0356166829357176
23809	0.000206015393688511
5131	0.981093079788213
19542	0.944867923010023
30435	0.780162344523775
21285	0.970184031104088
19170	0.86333346532058
20458	0.966126694230148
2572	0.515434129061733
49909	0.000188311974346937
46408	0.000427211334277318
42665	0.997543269269821
12260	0.997164895615835
40989	0.0304307245952643
45766	0.00292174082491925
41491	0.542905533299503
8927	0.0160603128318628
45916	0.634144345922112
40574	0.00696234164543151
39914	0.999892745057936
42691	0.00173365965557121
19420	0.950553952958988
4331	0.896836160372224
36518	0.836437832105162
14424	0.495476528643574
39649	0.763889858905952
8084	0.758577995415896
35077	0.672026007416814
49436	0.0694441473816499
29339	0.972245240310565
16198	0.613163272790941
29899	0.00856540729830948
8652	0.784380815947056
22075	0.000265641521296645
49070	0.935206027199506
48269	0.911725408969108
41074	0.999599577591257
17652	0.861478249062109
27255	0.916683828695531
47214	0.145155886810693
22344	0.027057959280389
11990	0.397630839619894
32336	0.198031310461003
34699	0.162595644800428
14734	0.430171638032713
39948	0.892739235043902
4814	0.00342731656579389
9240	0.927432723120623
34389	0.95142639051552
40182	0.000286667481431536
43944	0.839350827154607
35582	0.985965954071601
18637	0.999980949527399
20196	0.392391585760628
44132	0.0857433531215084
34222	0.999674795676119
28678	5.35389920592021e-10
10737	0.049230264660149
25480	0.972259872569688
38347	4.51506015570146e-06
9248	0.00685105761566233
1398	0.000885138080252454
15519	0.890197693276151
4818	0.0226853902130122
25849	0.994336431878668
14812	0.0118567281682188
25473	0.865309699527212
35838	0.249961000081355
17681	0.0578591853575884
27005	0.0031182231398457
420	0.00602800358702504
42247	0.153489691501183
9975	0.975973658566125
47423	0.922645938230008
3457	0.389257188144447
16570	0.545124390125519
8789	1.64276119709288e-05
11560	0.999330833304857
26084	0.682923637139927
29698	2.57156664761857e-05
20485	0.00162988751671348
8377	0.994611264427497
40070	0.95499797752186
6284	0.998063629693672
24574	0.982445098497435
26571	0.998408921334597
42170	0.101432915482367
21901	0.76223367144473
24119	0.513897654191344
3682	0.892588478852622
28331	0.000948698915754773
5508	0.059805958970206
40502	0.878090341788692
37159	0.0774920352576621
2786	0.73105581628961
37541	0.0702719850568221
39625	0.903942853079595
17776	0.050645124314458
48191	0.958806699670453
11214	0.9267379822938
45168	0.981789073232405
26396	0.940799294382387
12941	0.0302195304531177
15775	0.490135197316422
10360	0.000448012519670429
18888	0.938784162834642
30553	0.692198528812207
49579	0.818888794373588
10792	0.281322916231638
34266	0.0298600926749454
10931	0.35540890371352
47309	0.615220209659799
6406	0.696142224620081
10151	0.000903207781397538
16292	0.0194152852167391
44025	0.255402050642958
48719	0.972528735087545
48516	0.99978405503146
14920	0.0354320235915876
40351	0.989310454384959
33863	0.970605466935267
350	0.00589542405754856
46462	0.476032526467828
10489	0.0919283183129042
33347	0.904911169421353
49688	0.949258606719169
39570	0.0654335332733068
37166	6.60233240246725e-08
47653	0.0786048143398468
410	0.96173046440844
33130	0.99176812712513
38414	0.113013903179015
43780	0.999998210385055
3573	0.125654233953029
28990	0.291299738285928
9408	0.0258184376262628
16211	0.971477682140054
12930	0.642145453916657
12683	0.820502352960475
22426	0.367669507390177
34133	0.769469761863295
16740	0.431984590433516
24727	0.824880024685212
43615	0.772883592893295
48747	0.00874186270855812
43063	0.00596745136478164
17164	0.115834647823042
24448	0.236084493861533
4169	0.0675741391149495
35897	0.999916376151641
13081	0.944343754236423
312	0.953415121623167
31438	1.7111830655578e-08
7564	0.234630253009397
26610	0.999060656058639
43272	0.00247369117188154
14154	0.82706089359592
40823	0.0012210245090073
1446	0.00949027331066845
31572	0.935611883978472
45641	0.92593765329048
10708	0.999715011408295
21785	0.999716299383957
15917	0.00044793861640365
6016	0.967464804283399
1711	0.0212416285828366
25762	0.209595126587337
2077	0.849096822443067
40585	0.0102773338473524
42094	0.00375273605591842
38061	2.76887220992399e-05
30680	0.0266342044582235
20475	0.751643453366276
35372	0.998542711583736
34425	0.769431558789104
37917	0.0854320934005859
11292	0.582424345031391
34925	0.999927506553741
7191	0.44075696035052
1840	0.192183402892483
26491	0.988310978032885
25506	0.733744391570622
47132	0.013021661983285
48101	0.13900344778014
17056	0.00299397112152601
8387	0.916678113700751
13539	2.69647297117774e-13
43037	0.994185956939506
35342	0.00800137512782513
32312	0.699824920164079
40734	0.980080492772124
32732	0.666162985171147
39344	0.886472400615656
19470	0.000167952736708938
2920	0.995181000982354
33294	0.982767400735026
3806	0.0213672111562
7464	0.687554399590058
31171	0.70761349008799
3167	0.0810429836268398
48309	0.99307527405709
460	0.00257972212118034
14554	0.999898643136696
27149	0.980038238957618
31680	0.998252788374892
48669	0.0027600061165723
12881	0.644694146863704
11246	0.0141247076788428
4581	0.0607038273890302
38841	0.302730854073941
27058	0.248882551416364
23207	0.976625391214125
16131	0.042755067802282
21124	0.800060633849231
15006	0.000116121584770373
48231	0.0142180651964029
20629	0.999894879640605
822	0.201910044019003
27220	0.983641126145311
36459	0.973561815573526
30623	0.359317436481733
34783	0.259900775876167
2106	0.999683432498391
13598	0.000462906968854003
3270	0.998045641324456
21910	0.15506974269666
30535	0.197382893850096
7975	0.991272289573093
35017	0.0750297732056574
9943	0.111121809272675
7273	0.0132507900158145
1938	0.30847316233116
12315	0.0467215677043217
16926	0.827686293971221
1292	0.93250115616733
46826	0.0203707473277443
605	0.00103005518427009
34151	0.525783842243558
13817	0.907256348961738
36371	0.223675212717592
49139	0.501384086069024
45793	0.00661175988168213
43431	0.963862937719125
27086	0.616240011808357
33362	0.00274213389567242
42270	0.429443688504187
28690	0.099281820420182
14853	0.610564887210491
18622	0.704825913434123
35717	0.859868810895637
15229	0.0397210327290519
15264	0.971156001316801
49457	0.227301638931862
49540	0.186016327725118
21517	0.0756365093339609
4351	0.00547120075628744
16130	0.281243052015334
43918	0.38996348267262
1541	4.17174718617037e-05
47625	0.803816517690912
22040	0.409775702178554
19884	0.998813728112876
49509	0.55989209840041
13425	0.997162698001292
10987	0.000429943050071587
31870	0.967032138915184
6077	0.14900194152223
35416	0.323587962010655
15797	0.241740659793524
33757	0.001106064273571
15660	0.318136505458924
24422	0.45456769564023
39557	0.96269247631256
39873	0.0447890931070798
30448	0.95501926270844
18606	0.221465460076459
41316	0.674156623101785
20008	0.941173171536982
30307	0.105533538973559
34231	0.548901256585321
40834	0.916323875572626
42564	0.958769950860769
48606	0.798183436591067
26771	0.652771355867946
39325	0.254599052324701
36597	0.733075390399474
253	0.288403607796165
43876	0.683253629606505
10756	0.995014269662671
49129	0.941688288797957
23869	0.709436289079628
3962	0.711800339012239
38906	4.12372330398995e-06
46691	0.000145813743566146
3353	0.0208256602270086
21951	0.810468889209399
10538	0.000490426656938207
15986	0.979187013975264
22923	0.986972520593769
23963	6.37193713638393e-05
6440	0.384667156219382
12251	0.247020626591153
14087	0.995274237545624
24537	0.783251619107368
11656	0.973620011335473
20687	0.000222102721804966
635	0.703141078755318
30715	0.980963904121737
11395	0.0570679680509813
673	0.212239537730557
11653	0.999912526000211
39578	0.0406372799097111
40998	0.000364079574965245
47416	0.132485432404489
8647	0.997231967850485
9683	0.0110961377813208
20472	0.958289970711433
48885	0.013049853808386
48753	0.00135770453799992
4470	0.461808284355118
12729	0.515651257456886
29139	0.0252602396090351
31010	0.000471033894814971
6285	0.572250790537637
11834	0.985264882264099
4430	0.970641265589639
32188	0.789289590461367
43550	0.00177504330003107
4407	0.953757527671572
10102	0.468551254469971
18572	0.788476462521237
31326	0.0109037961393379
12868	0.000318643627631306
19292	0.937799170988961
37904	0.991481307164377
24502	3.05852527906625e-05
8552	0.0167406027997472
32741	0.79373247974056
14134	0.97934296390491
18152	0.993916950535273
38085	0.00756433751725141
24532	0.0044111447649076
45691	0.999412792307413
27079	1.20766786509334e-05
16206	0.725432785221698
18648	0.000668031615102143
20480	0.973431611106579
36438	0.973414147773835
3008	0.0289609589674445
43678	0.0219973412525672
14541	0.954494144797894
36997	0.995233003306926
3060	0.095528680200521
33071	0.000429771276362341
36266	0.921494366667439
16911	0.812955685859274
35210	0.936768130693843
30055	0.785294756255734
17061	0.908093183828888
17913	0.075301707378027
45350	8.59689929234816e-05
38010	0.001146315074218
39355	0.338145951425013
8021	0.000655908499129691
2688	0.921965890527056
13132	0.0124415472436654
8686	0.944768431200169
46145	0.0306796179270623
30394	0.614403028296017
41842	1.19165718818906e-06
31030	0.642234531822592
30010	0.0537455044858689
34734	0.999654469153281
24570	0.0305654133650077
19321	0.116149449791138
7580	0.9152668199068
37863	0.9908319043806
49365	0.00173419149350281
11697	0.0534711929729696
12401	0.0761916074484013
33689	0.586824445543836
5263	0.904723152116653
414	0.943578519491936
4792	0.180602080948787
27377	0.989534732538699
25517	0.0505232249584337
1805	0.823598878094015
42732	0.0197989200069708
41409	0.00192988971020065
13041	0.0188468359617483
18265	0.164263908149773
36839	0.937896281636529
42710	0.209537526167014
41054	0.999210982747251
4049	0.748674976621921
30034	0.0134798499433112
43749	0.088635787677157
27779	0.964188121239831
42578	0.123785916914466
48070	0.00973299814894802
8203	0.0125854271519445
49627	0.257415608654716
40426	0.926341215396213
27752	0.272037092988208
41817	0.000910793126632277
38123	0.647235873839326
17948	0.00535904754955797
33899	0.999438041420123
34539	0.287227186519682
43325	0.181075642496728
31313	0.941033291565268
27269	0.975977514622889
9193	0.0967924727607826
29728	0.763127453295259
8891	0.176941588247943
14179	0.999633744486437
18852	0.994815365400598
13476	0.963371534235203
24582	0.488975373559004
24391	0.337136268703695
34316	0.00722694934076875
47595	0.915626716497986
39843	0.879743192214199
35015	0.438830440672553
49867	0.00157136979294342
120	0.468509770728755
40848	0.142857264669925
45854	0.798007737160428
14417	0.999164225867644
27164	0.0335634558147991
15735	0.170258004149973
32508	0.901190430879109
32007	0.999714504949014
3354	0.334842180054221
37708	0.995407397190456
23986	0.915626716497986
438	0.0220991421592759
39010	0.017941045381713
36979	0.999776707798299
3205	0.00186248899047474
14088	0.0877373991859454
34889	0.0196248193121459
2670	0.901936155037816
39935	0.237683520654327
11536	0.00887370963807986
25258	0.999766634329785
2802	0.0526782489476661
34795	0.969861069352894
2913	0.448650653344945
38150	0.00505354212995001
21933	0.0899166622413554
18196	0.0135342984346367
48120	0.829771192817653
23304	0.141892550510485
32646	0.983352688587093
39229	0.000311363662865237
49811	0.102596646445685
42929	0.937309439889061
44307	0.715762205905627
11728	3.56227594614162e-05
3949	0.997230508099735
40074	0.150980952964455
6227	0.577535666078508
6079	0.0568227484396994
37618	0.00281798519823155
10112	2.146604662871e-05
36939	0.946859059800302
39691	0.166379511621481
27139	0.254599572945532
6904	0.997206967651326
37395	0.0110036930397863
23038	0.00819202107854597
38320	0.0268131207737804
2564	0.00594887725807346
36413	0.587703144034731
41733	0.896369062108792
47472	0.999778622908819
31440	0.00100322227936285
11374	0.999666336397297
15897	0.592476463360439
49585	0.945989425488886
32226	0.589644434672217
7236	0.00183733975846595
8706	0.931628102387957
11486	0.957999608490625
5402	0.996634300111668
27523	0.800469813500673
10578	0.999918987637931
9671	0.938564001569746
15093	0.105532540766083
48768	0.66691950781547
22341	0.327357860596655
6391	0.00779248578913675
6653	0.173318148853549
29028	0.999958246865245
23385	0.103721928363142
25412	0.219256354773184
35779	0.0530886697197079
48937	0.0162512404853708
15888	0.78549882964316
25292	0.147281853678728
38389	0.0231646869744744
8245	0.00746925435830769
22506	0.826792228662757
15043	0.0433438322462957
35748	0.000821635961035711
13583	0.582525311892908
4136	0.94797423003254
7101	0.147300224994206
31611	0.000823400988872035
47802	9.40999572600666e-06
20455	0.996718145077723
33301	0.0810563288941419
20288	0.00191559595201152
2738	0.0336720061502221
11162	0.895366616475672
49083	0.983211788785486
23441	0.489611490658917
33091	0.000936790419477047
47028	0.623431234777085
44719	0.926462421149576
23579	0.985600726562555
46320	0.96889146530618
49691	0.00847424481581636
1764	0.496279121962347
13618	0.0949327929725559
6224	0.551924901304993
39750	3.33500156879091e-07
35031	0.187072480497878
45987	0.998890902090261
2644	0.972135689325497
18094	0.341451145799497
36484	0.796978649627039
49923	0.0148452047449759
35502	0.923437709000054
14597	0.00218158160655322
30299	0.997744725216454
44494	0.998558936932279
8755	0.993393221019829
30801	0.0530007097260751
32459	0.275457177390508
22208	0.843863435935514
4236	0.0229570239079882
42956	0.00374338874605337
43113	0.0642645901360424
33322	0.000258175007065485
38920	0.509471895283544
2459	0.819130786713074
44322	0.0337125834279734
16240	0.94307822163821
42117	0.586379875033339
26596	0.164869207505877
35746	0.436696245092207
36236	0.921094618597664
17129	0.929911437145502
7316	0.0579121991262776
1340	0.615030513135246
8134	0.670788952259874
48416	0.0240542655545471
31699	7.25247136451315e-08
43489	0.000214025252984743
10149	0.115804623261213
49411	0.374540673378243
21882	0.692822879509787
34890	0.871848004837359
8309	0.956901613635939
36956	0.992722169478545
25388	0.382852250507965
9214	0.0272094919309195
32629	0.395309714580343
48194	0.0475069131838823
22724	0.950846905177683
46122	0.581986875274155
43605	0.102940702974941
4983	0.916058523745843
34706	0.0527460405178398
10902	0.966267929974007
37825	0.138839327179381
13363	0.171542369779779
48245	0.169081750965908
41886	0.331333247611261
15845	0.0101912195389174
3329	0.414223688955317
29031	0.644970237945481
44123	0.43556240869797
29785	0.709993260467425
35021	0.785901595696971
48800	0.997125049678196
14482	0.962718094508347
39233	0.215521307364792
3534	0.290715197212276
4639	0.993331040425008
4055	0.682265132065151
45374	0.801963663401246
48264	0.15927328538692
22474	0.882404502768304
30269	0.974081490915782
35635	0.0741433911297382
19460	0.899110281176815
23819	0.453291555536211
22611	0.0790312157613347
45444	0.121463524793221
8259	0.00291905564397223
12114	0.89999606531475
46843	0.700043432789429
44044	0.0158806522208783
40427	0.491099762282355
26022	0.011669347446983
40361	0.694858952422421
31621	0.827751503239209
19729	0.69218665963938
47056	0.947158546167105
20883	0.000164413115421698
2680	0.0289203249796426
14739	0.00130650474061299
14098	0.0794083748713514
24090	0.0334935460975466
1932	1
26541	0.933912123269567
25165	0.965839985759534
14651	0.798399268585106
7947	0.0233896264740129
1033	0.482729743000844
40363	0.884394647170045
34833	0.110223403599898
6373	0.0102960850766944
28303	0.213574541813209
9256	0.965997324068409
47304	0.975218299679598
34044	1.3261680540388e-05
47800	0.260544506756324
48572	0.0368711864615908
21099	0.401555416209681
45583	0.787320217824268
14679	0.950634952094316
28799	0.997517170017736
2611	0.987663796809981
34400	0.000537724224818939
32541	0.0775562046465087
3421	0.987620773204154
4786	0.00403064017212987
25393	0.0251451956450152
35095	0.979771123052091
49720	0.964326707881919
29247	0.0911516125687347
11134	0.96346976914509
24905	0.011354356343416
3159	0.0351433555086859
14336	0.0338954039548046
29725	0.664405450387991
5640	0.541552812480382
12752	0.992459179911185
18681	0.872880036937979
6090	0.947074146278478
24625	0.0008206950567367
40748	8.21784417614265e-05
2147	0.838081046529295
33056	0.0119283009797404
37039	0.827298949529647
41821	0.161892138823158
49641	0.172554034571908
14625	0.100724935103009
47046	0.624416409579417
28531	0.000958916117727576
29857	0.183618994064087
25147	0.0046969872704093
3849	0.670607707899129
48438	0.954169775137414
1601	0.893179734347785
27081	0.0722604423176496
44845	0.998036426873538
9955	0.00121459161613215
16368	0.063514419201872
23507	0.00054447189608417
48585	0.594028957047145
10305	0.00184970780255209
23291	0.0722406563846089
40341	0.923037006581215
19909	0.00191992666778121
3079	0.556126135932391
31404	0.979379755790188
2720	0.00172541211178059
30019	0.206155639571231
43042	0.205753236792803
12630	0.541833067186308
41629	9.46415668424498e-05
43040	0.432278449262001
2916	0.0439416049454517
18216	0.995915965462245
44124	0.0391747366233943
9764	0.345173649227707
35407	0.177921004912338
36794	0.670900073301322
8432	0.0633632091118178
21784	0.318711196428855
43364	0.947770422195537
4854	0.118275795261381
30992	0.102617019152388
24579	0.507834976421976
4985	0.998083737967128
49331	0.987514537940398
3255	0.98893763332511
24652	0.0687130498122863
44725	0.00060480787718796
36805	0.952015502780542
41444	0.000899708563975421
23793	0.306786858304494
44300	0.999978286586627
5982	0.00397439561453716
26820	0.618049447404663
12988	0.991704978235524
39311	0.977876160113299
21851	0.964640238258582
20775	0.838826314951056
11736	0.602021676912285
30761	1.95745441073227e-05
1563	0.559499650073823
38515	0.993976064083049
23638	0.999973613539938
18719	0.020452052867583
48726	0.930198670938847
30700	0.0509205347450284
27988	0.00018182758058608
6832	0.991127009583869
37637	0.267975156837863
22441	0.997574772017223
43511	0.226218827112956
2058	0.993007309818858
5181	0.221605991920185
4206	0.0688271958038849
33785	8.10139366828716e-11
22690	0.866943088770379
28336	0.760678382937336
1613	0.994102944657884
45364	0.411359221415037
18489	0.0307854214454223
1183	0.916363170594513
24929	0.970790187278536
35415	0.607475880694895
1475	0.991541685004111
27856	0.755176798004253
3544	0.491837045575268
26694	0.0106360414538447
8474	0.0104082219547283
41812	3.27386696492551e-07
38291	0.99150844314838
1775	0.823918409251048
13242	0.575622067598722
23378	0.92926006172341
42361	0.98593519781746
5615	0.998994352845443
33674	0.0180997532861649
34548	0.479870745481522
1179	0.248905324452942
39478	0.0640369749821762
15979	0.949575000466257
33600	0.309450171422898
45336	0.281017746234294
29956	0.457310656387358
27238	0.95514858697813
14296	0.4116520080749
40730	0.91450515466589
26759	0.889946739710829
49434	0.00828771128272894
49621	0.915789317331965
41295	0.000710486331043822
13497	0.0107458273339666
1064	0.465525481485403
42356	0.0142650410673002
21260	0.963430425808703
26555	0.966062579642269
13305	0.434289688827481
42832	0.00984051365912961
26881	0.99162748398864
39315	0.336824155426437
38619	0.0111744757497731
8991	0.206580912243985
28923	0.101102237974146
31846	0.562492916903444
35386	0.000226143220721227
9122	0.064962875748322
49060	9.64440791683508e-05
43448	0.574103206382206
34992	0.171393573560354
48358	0.300839844072346
28559	0.0205318798349932
27154	0.0146476109694404
19663	0.874320697811529
41950	0.730251401207222
36134	0.983024266655917
40569	0.0123271599018659
14148	0.970246163983695
45078	0.000588608611934858
2146	0.986819688606771
5381	7.12840524307391e-05
12854	0.659799960314036
5874	0.906745590751717
25307	0.998892268580707
38436	4.83943572049337e-05
21680	0.997282218725375
4919	0.000472217820349275
39035	0.260205804641707
756	0.997676167197531
26	0.00737096346511121
21486	0.000828960783696289
48963	0.011560622682122
40493	0.00227913185475865
22955	0.994928690824615
36919	0.00199717171305879
21037	0.926483895983652
14930	0.987028785813552
49027	0.773752380672891
23919	0.00514851768718001
24561	0.68887157359563
29618	0.967252296456258
33100	0.0453160552999729
43500	0.912916798448104
1949	0.854222692034588
28909	0.941395095083442
22669	0.993627007704925
44998	0.246246347577299
16014	0.998079268113916
23741	0.0420520258015758
21145	0.264005704171576
16220	0.981674839381761
26418	0.998178937545219
42327	0.973826871312068
5193	0.0411637520519957
8115	0.283816046327953
30909	0.90954508570462
45745	0.0133289226878738
38891	0.998958302334271
31721	0.734401211105961
17176	0.0169770494032526
20147	0.915298251551453
13558	0.0086851272302507
21696	0.135222431758203
27518	0.0513610199206919
19178	0.719873376484898
30879	0.982230319105249
27178	0.0108125505852472
35506	0.0349561754914912
3782	2.19203094631119e-05
46041	0.000864375257269761
16276	0.782205224973742
39107	0.563120546070309
38604	0.0119880904707165
5829	0.00053138412474363
39374	0.0314206325714441
14938	0.00597616985214795
48829	0.00299640219617615
48916	0.00402135403333361
25283	0.0513674140653161
237	0.536913673238339
14524	0.198321050273164
28899	0.154639684644231
34518	0.134469521371066
29505	0.42451969604059
32341	0.443218809587084
39452	0.0863421919650519
27756	0.548558106587649
13346	0.979939100364849
45437	0.00443215861396329
813	0.0666686293182601
22019	0.0964568019831174
16053	0.945401607597552
11476	0.0847463597410962
4625	0.484230125023278
9540	0.634262633377301
8995	0.965517214803002
21926	0.583469478905319
34411	0.0100079535607706
