"id"	"prob"
19606	0.000314169360656686
15966	0.423959633971601
14244	0.716986375128283
19116	0.99973692310286
11940	0.0195898038444429
28765	0.999724991048806
26002	3.14462553565574e-05
37381	0.658483978207746
1581	0.670702077212225
13539	6.84121148184964e-13
42617	0.0493914483950426
37065	0.924432844223039
146	0.967045705799169
8714	0.393424078925779
22205	0.518008229011654
15153	0.880108554925939
25470	0.960300079106925
2014	0.00143361748287596
281	0.976223430682986
44075	0.867270855641231
48304	0.912151863273629
41511	0.942249010926615
48536	0.00249461057749483
26291	0.692138288556703
32459	0.154711973353151
17819	0.992233167261048
8511	0.80247139691407
49270	0.0389474938693662
10378	0.697108754018168
25534	0.553457379115249
41376	1.34203170722376e-07
13425	0.998333812441347
12167	0.0855877618480776
4330	0.677906798202376
37082	0.000477795575475072
22690	0.844854700210213
25091	0.190942529976672
9574	0.977485671241863
42296	0.379950741305011
25493	0.953942033088092
29858	0.958991935163807
24792	0.142083369615466
47868	0.910351808917598
1294	0.716099506333939
15093	0.0519533989846685
44187	0.999761933654608
21179	0.812411608547505
3711	0.970250256248308
24589	0.0667731631954271
36040	0.790211726420856
8688	0.00130609475870469
36884	0.0230267000507301
15816	0.991641588304979
997	0.0143649080157703
22693	0.297913161457266
7219	0.0207384051445697
15016	0.00265384247925128
30105	0.66673675553653
9569	0.168540075676555
45568	0.002092037659351
27945	0.987109974962889
8239	0.00628480511836934
9168	0.30752780795451
20391	0.995171893308299
46259	0.0570603601161517
8178	0.973563169640105
12142	0.0579595314154849
35520	0.188372506881399
2055	0.997665554253195
39034	0.821346167281085
21013	0.00378066405639604
16752	0.083894412992517
19361	0.178305930108374
30745	0.890097303228286
1809	0.985308190057022
12492	0.992434867219287
4796	0.000261362294669588
49705	0.0254712086290645
8196	0.999739061683637
47315	0.0121099800344806
43101	0.829608151261297
4306	0.995888959853864
20818	0.000322546216572764
11545	0.000112151287815239
1464	0.00635076221036695
18407	0.891586329111603
38334	0.439858820182054
13230	0.94760577165613
19887	0.998684425834256
29603	0.986912331122474
13587	0.990175325212422
25098	0.0793029202583075
5935	0.807111295677756
16162	0.0199946703167807
29870	0.521784804627524
40683	0.191873608007633
22149	0.748944269003622
33904	0.846414619919399
40114	0.346679498872458
29515	0.445812777518074
45949	0.0930676234770205
14014	0.950976114696469
20540	0.000114956556659441
1539	0.00469088638065911
23571	0.350757424769362
25343	0.0011949994312508
17893	0.815137281211016
10027	0.00763910086040222
1133	0.999432140872053
43171	0.980184312853264
10958	0.139099566056361
8502	0.497047432524261
24466	0.425813772411686
12396	0.996361873496076
10581	0.364283241396095
29173	0.41151216347325
5177	0.0140982362220535
48683	0.195645813065207
41580	0.124921972482916
7288	0.195819805182948
24276	0.282430244728158
24257	0.999774966383997
40674	0.389460757781706
28875	0.0169449114781781
31022	0.918040152484183
14324	0.695401829968184
47238	0.125157732917328
39686	0.246282771325962
8209	0.0108841196691942
18968	0.0175069548659349
27772	0.874860801197284
46735	0.998024474905856
49495	0.637159651359771
3183	0.0922391387837496
46410	0.9838969405354
11081	0.0339625295847764
29217	0.978417260126673
30547	0.777727783217559
5838	0.000550948199706989
4958	0.00251877681989494
7485	0.91474691146921
45808	0.739866045160537
41448	0.299566920931073
29829	0.00960489424695757
18019	0.0379786361217855
3698	0.000105917770594645
23794	0.978493510471368
15905	0.0359700226446189
23662	0.993322957009727
16288	0.990487355267271
19710	0.0225959369163967
24422	0.421345362044266
31809	0.99854987692923
37569	0.00914354962836612
21637	0.981686188290311
45868	0.0544553986038775
2675	0.934331146257826
16861	0.00272893949755168
20493	0.998479976370736
36460	0.44849779907225
25257	0.00438216826273598
12294	0.99996458986432
19428	0.0988749557743087
6191	0.992201631396346
34063	0.951436435698633
2191	0.00814983225843756
21229	0.994293785299844
37889	0.0313227814739818
28775	0.742945896469677
13766	0.309609877384319
38281	0.886638327834861
44163	0.0531249565088302
20688	0.0503837623235556
34754	0.144952442880268
28182	0.101178298917445
19876	0.25884186022128
45518	0.000483307896202498
8050	0.0103250708770328
32243	0.007926800450511
2706	0.0120094450755341
17960	0.658240906866573
41134	0.999568744754411
4957	0.859859848708283
36456	0.853733906354611
26804	0.955050447677055
4492	0.961241358718828
39831	0.461226070775586
45618	0.331458104850984
49408	0.949723142682499
3054	0.927530026523705
28277	0.577728134428147
32919	0.00327656072309588
42628	0.00357967906833469
31	0.975737245873598
23902	0.979464397491339
31012	0.239651241552595
44983	0.784471909421935
40202	0.253370491087553
14291	0.757400152937674
12656	0.983217587494856
44448	0.728033250755401
25563	0.982966263983263
36824	0.229961903019672
28145	0.0026898821598958
48356	0.157759273283099
44478	0.838054210217409
48017	0.474919839360424
25777	0.625425858657686
6765	0.541625665214294
17132	0.000385369909141769
40979	0.0536414796278037
27363	0.0919483011754166
21138	0.0590953161148047
8655	0.935169157427893
17637	0.0275751536477668
38089	0.931532451494647
4900	0.820318251447596
20135	0.655347641952955
18858	4.08381129230578e-05
19940	0.729663921147625
5887	0.997243119335909
48058	0.909762894731642
14599	0.708764880149854
24112	0.0387044322455494
8729	0.155740602773228
39755	0.0198921848748925
35593	0.805216669664257
49950	0.999936107138747
10829	0.635573720956776
20449	0.999972979252658
23300	0.548427616359318
19716	0.199086971481966
23770	0.0365426217812449
568	0.191839269423725
28850	0.721409894148121
13826	0.914836227725545
39837	0.763671285608612
12190	0.00494465114429892
28332	0.995100019713228
32535	2.14497031398618e-06
40607	4.21029283205802e-05
13617	0.379188771968603
30710	0.90410372430507
17209	0.881387759877215
37688	0.0945612748369816
19638	0.898484504115384
22220	0.995120894233329
2326	0.98076820095023
47275	0.962846056545156
27986	0.608053687264657
29053	0.913115871402277
577	0.925938708834515
21458	0.0206962912922641
47579	0.00934250413982644
31104	0.984466184801349
24506	0.999936968094386
16541	0.985537112286518
24438	2.30468160034914e-05
30529	0.0653083627777124
24147	9.31958598126782e-05
22496	0.00076989441479871
46055	0.350077438477266
12411	0.00780958063036571
6728	0.953991837458316
22064	0.258368862083034
46402	0.998862427181999
29852	0.0779066957213404
33295	0.189830080052229
241	0.996679256949111
43044	0.00241137790353291
39149	0.970030589163834
19423	0.787586454479094
18312	0.0227390382381143
24587	0.0402540576288796
32022	0.691629618306483
44389	0.995826930819143
22455	0.351768948198018
33403	0.838614202021384
1710	0.000201568231117241
7811	0.860155507157315
43834	0.96100475525305
24013	0.266681441596849
3236	0.0283631110880067
18551	0.0529862607418268
39227	0.810464636526818
18537	0.998249370461981
29471	0.645677669503063
37657	0.237478680851507
44847	0.950893373951816
8216	0.0178848646087033
15501	8.30970070592955e-05
40845	0.821370222317683
46223	0.986569352287397
30409	2.99568555825663e-06
26960	0.98512487795598
45805	0.747852743510253
38170	1.1963413570786e-05
8681	0.999648724466721
33405	0.0632399846440484
43481	0.279692371710797
32061	0.999891364115582
16704	0.706618659295544
22464	0.456318973158547
49832	0.974046052246325
17596	0.970755308047056
26493	0.012136559235198
40502	0.866295421129608
42283	0.725684549796921
332	0.317856393212189
15463	0.00225166632067506
3621	0.0907137945121295
48991	0.0558830802805344
39661	0.000228489403852576
29914	0.894980863060744
11908	0.0437848970743243
44573	0.082673616637406
27421	0.0469465533332319
43151	0.729971260065788
8571	0.00789023034924851
9671	0.949623611391767
21691	0.930492527125299
31122	0.027749829681851
3578	0.146166454493638
31073	0.0215198208751071
10046	0.00684427431891627
45657	0.0777000906200504
20868	0.983180907604598
43246	0.910375167543698
2896	0.402018876561171
42463	0.97759698579348
38376	0.313895647581963
14141	0.107119523968954
21131	0.971403892793778
26270	0.839117281608317
23142	0.328543438927498
44775	0.98319789850465
2403	0.575261816930269
30465	0.519016696936858
48971	0.987389712780242
43143	0.0717178516434379
30908	0.0139263940948234
30255	0.0158049634211484
11854	0.99999979675129
26208	0.0410038059702109
4843	0.889955504204182
24791	0.0273906229671175
46985	0.995377051361797
4414	0.999037660673455
27504	0.996051105279831
23314	0.989422442816023
25793	0.994562781603773
1620	0.0316732549597655
38466	0.950491604840941
49221	0.0035655248747605
41776	0.996691364761062
27799	0.987858288970962
36951	0.122115107720828
15456	0.997864489330491
19538	0.927902863401441
20788	0.0384619028317668
4548	0.982827658401892
31347	0.987871893078418
12031	0.00217321633802844
49672	0.99565224276655
13243	0.601120187239544
31938	0.0210501939697963
37625	0.00073504198490934
43495	0.903161328798562
40489	0.00469817532251305
31064	0.894893586400792
5401	0.968340780619434
20342	0.00309392746376292
24307	0.0139556122076434
39299	1.00347922867533e-05
43486	0.375590356165461
29063	0.0530300383823623
21903	0.0375595495727816
43032	0.400548405699213
5351	0.00139809173493266
25454	0.0295665126789217
40447	0.853221191429351
27190	0.787394534838293
45757	0.52133284772992
45607	0.598413359299991
2369	0.025381163486584
26518	0.999352622912782
29310	0.0998806126496909
2308	0.980905884046159
39237	0.111696252783073
42698	0.00515114729496372
5727	0.632846565154989
9480	0.763231109599532
33654	0.998975870802873
13820	0.131818125180233
340	0.078237239990713
38834	0.628822264174855
5050	0.251792611766525
35395	0.777081025225019
2846	0.00631526666212604
35611	0.857944105666603
29973	0.237124743900503
3873	0.101199493099896
36412	0.981220636264923
1298	0.701947652026783
29654	0.00113461382796295
47915	0.995946557063574
13394	0.726952759645069
9866	0.0203400220294778
1202	0.998948153917965
10339	0.458727899668186
7846	0.509863250454505
42020	0.00135449556945592
49294	0.831785106747979
19466	0.000935917770516906
39408	0.999997024299401
1054	0.995272364954938
27140	0.999913648669996
16392	0.542274858247743
3730	0.548374770901124
47313	0.164880450435795
11872	0.000610579030832857
12713	0.528405092261884
40950	0.961625834557553
45194	0.379425538408606
39135	0.338887322667515
9559	0.0302778964726482
28834	0.111049666445644
26401	0.00112725401533629
5445	0.86088974721814
36187	0.000747050892589728
2587	0.150647668042819
28207	0.974084857176487
44361	0.788650060785181
19437	0.929968439028711
21393	0.000926295426054661
14529	0.951771891566085
23455	0.981100796975649
7817	0.0372317960760932
38724	0.847019600979029
28578	0.956726439764167
48062	0.862847243756721
34555	0.0577173080776759
46726	0.984875252889377
33959	0.00246542972799407
3103	0.960036241391589
20775	0.834649710446219
47016	0.811406249029781
25766	0.739063890712842
46910	0.0816012224795671
15085	0.000168468167063811
46638	0.0879768781634147
49517	0.000180026875964526
44629	0.980116039518557
20879	0.979729634631772
9464	0.758124222135362
32490	0.987750135594487
46281	0.0387702564737974
8527	0.991597774803445
5958	0.818932620633367
28009	0.873481595777955
12924	0.887523113252558
2728	0.350408937965478
20189	0.760390615576282
42141	0.000743920837116447
23148	0.658193281311985
11217	0.99966619997081
25403	0.468663024880033
5689	0.998501589914315
7931	0.0682291565867044
27838	8.43958736704876e-05
22018	0.841966699204408
42979	0.00107745743453696
39304	0.000814413838679286
18459	0.874854658393894
33973	0.770972238508465
7997	0.989708061686488
37477	0.0375985287252818
12742	0.940243709191645
28338	5.6031082548576e-07
36987	0.808359017153082
19535	0.256380375099647
46784	0.21583111117049
45472	0.0510320549290217
45612	0.0188050869879472
16291	0.783841623901283
34663	0.997248428457885
49120	0.88965667849787
49166	0.00226367215998047
42490	0.782203653695945
3791	0.000252763144573355
28136	0.175756923131109
20580	0.987115285242325
31716	0.00186981731258549
1321	0.967330191855103
41183	0.00307830978588281
39656	1.65279919723087e-06
11383	0.9800900482549
31389	0.428954819390208
39638	0.0428888279845766
8296	0.993613719599568
49687	0.00117631245509288
30644	0.681172785685439
745	0.937930867467158
7044	0.860147001205807
18593	0.970001386065871
2786	0.785100697933114
49467	0.580455692126863
20465	0.0180173396106158
30463	0.000467883741736712
47437	0.805231417663685
32142	0.572721850378931
40417	0.495735927951408
31689	0.994971717176513
34984	0.966591327193159
302	0.790853631373651
37282	0.934770138382068
24238	0.650207236702163
30910	0.00350044383697609
28204	0.215747065953696
25958	0.981909583586544
41289	0.682195758812241
19458	0.143230782285826
14285	0.0754826462066851
39504	0.185008848496321
29254	0.00415266820391849
2142	0.999864105872096
40469	0.0522607424104826
39351	0.781698158422642
8968	0.611214959602879
21207	0.802507869672172
13552	0.0161235785551739
21572	0.00713124545633547
23003	0.0446396713592213
2504	0.784276832462408
46480	1.65460848966807e-06
10971	0.952698874713528
16821	0.508693580246407
23123	0.954795786085039
7374	0.945828897017764
47766	0.899558251869643
50	0.99953899839857
2211	0.217329549816281
12430	0.810794231928315
16217	0.741295657163771
43453	0.484416871693611
12863	0.996231602055197
555	0.0358522091941705
45918	0.278077212529251
31392	0.022772894065127
30022	0.997036233515887
48705	0.973740621684735
48967	0.996579788949433
25694	0.991300549694816
1976	0.995065754417841
10022	0.634131437962642
20744	0.998420185093261
20503	0.0386414154671725
4540	0.188661492546701
47651	0.885381731941731
40186	0.988356843449317
45039	0.294708052054901
3318	0.974323751954619
45733	0.650223307372534
40816	0.577240761768676
37678	0.365437747119966
21752	0.536006482201698
43468	0.0251310429665316
17350	0.989712823453139
4293	0.727493488819925
17184	0.313713676500561
25954	0.894494646076701
21594	0.998999715789488
17486	0.879199330389323
26778	0.975128063659127
9415	0.992419568289885
45235	0.00259312158039279
47879	0.88313645698877
44989	0.00619988589196427
21976	0.905420455821351
38548	0.000864774706381269
5678	0.206504520473639
12571	0.799910070689084
29638	0.778420355270087
3961	0.029266636365066
39859	0.960599646473737
3524	0.507991735088336
2946	0.189347572804006
11505	0.996712375467759
35273	0.0774935954417981
10885	6.3316521231712e-05
15685	0.999417434723857
48329	0.0638437266497711
39419	0.860990143937993
30615	0.045875126066827
15978	0.759151198473512
11214	0.920000684243852
12959	0.00106044294482858
8437	0.599352733481355
5932	0.0017308226673388
33505	0.959996215899805
28387	0.0228609256674723
23117	0.00628316906486333
4466	0.0180491848872321
7848	0.975941883301736
44432	0.514463423593001
17587	0.000151300975962598
39481	0.0115198707720343
20359	0.00686628023029968
8261	0.902286064076116
28166	0.151483124496635
29742	0.00143791896822651
49333	4.57982028344637e-05
5917	0.00162878560742607
667	1.12379864178377e-05
35074	0.00308845204810213
32735	0.978319872816405
42777	0.309846661784687
10152	0.987753279418232
41760	0.99884283380768
40504	0.970191742148506
24974	0.12673315939505
23586	0.16180651996606
42840	0.996553953510929
10222	0.996637364356729
42105	0.898271651692227
38242	0.000567296041645757
41951	0.00029928555229273
3038	0.218221363714772
33801	0.695395461258002
12853	0.977016971420103
6474	0.00501860144056251
3562	0.909807781191659
19520	0.856630968974225
28449	0.970300777739925
27735	0.997625928190996
34271	0.00369156608939851
26413	0.99978002493735
13085	0.556012129373173
40761	0.00291636280289032
21230	0.426687424488132
40272	0.963883429203006
25067	0.999371045247577
24347	0.999887580842748
19111	0.488490151478389
49147	0.983183164951395
979	0.996209252682488
40247	0.975206204413045
9044	0.34867371877331
17536	0.0245539063423839
32917	0.821449988892099
17126	0.938795239955934
2273	0.00336588682388309
3425	0.244290956143128
17105	0.363222624794871
35342	0.0135621701493768
47999	0.99050538759066
7722	0.999826767785471
27722	0.017699731640555
39353	0.983319817825828
35919	0.934446673082892
40559	0.930267602118569
24794	0.0119907899326905
47540	8.61147113638511e-06
30903	0.721740766960542
11059	0.338544088046922
11562	0.0073082337376954
28206	0.0118624422849422
12491	0.0802087253921014
13865	0.000509370319966205
39117	0.0663181342191938
31680	0.995946353436418
4600	0.935982606508801
38465	0.880110490987237
15858	0.000184665731865695
47052	0.893306252625262
14	0.573079222860187
22375	0.702062376322735
4951	0.995572584610188
25466	0.752387401195197
30783	0.138173768307156
3886	4.75640088494085e-06
48772	0.973811898321788
33163	0.97452717730022
34341	0.999218809176893
40708	0.639423555337038
6800	0.99899887109737
19812	0.0171073815121328
2529	0.972027144571039
18096	0.523130292685818
34168	0.949371238536289
6005	0.983811004528122
9241	0.000792258077206659
46419	0.477182329911118
36788	0.180702952510956
21692	0.981337576034195
9128	0.114108470424879
19727	0.511522198004393
38204	0.965135081744788
47006	0.0949298956715636
32236	0.00110720249720916
40695	0.0187348161714918
44834	0.0204097046578516
33222	0.338515544650933
18666	0.051068933854621
28712	0.549652699604057
9267	0.0358053417801885
19501	0.241419828006569
40220	0.0762064640679901
7864	0.0472358218580853
44209	0.163185846856592
1357	0.177440772416582
45206	0.997250050927958
43610	0.0435271122177445
42868	0.211745098152402
2397	0.875357257197892
3177	0.994889491149229
19654	0.931003075717495
40309	0.0614268285425037
9817	0.00830136244602165
9392	0.00162438736595806
35340	0.150046930438619
26107	0.996103748605364
17938	0.997239471224744
37861	0.970492038572046
47110	2.29740213099807e-10
21769	0.999084249963367
2302	0.886695287863884
48389	1.93685438996238e-05
23189	0.173569066321912
42540	0.834825371438012
49597	0.999986537845522
15761	2.81454054849226e-05
13304	0.0151924503117227
48672	0.680083168743249
25258	0.999361303678393
573	0.550519149464911
13248	0.0881068314808751
16544	0.936935593822235
20910	0.741520190911572
25683	0.855885211716165
21872	0.302092401876544
39670	0.984754238784786
14924	0.000828201040492156
22321	0.0196072183075074
20447	0.015550042804554
7018	0.000579128552886916
49324	0.10925078453812
43022	0.998307225588327
49100	0.999658763400213
31452	0.000126798627470362
5159	0.0044609588326156
43451	0.944254608366874
37945	0.875630085413502
49605	0.803170191902711
17436	0.0752791796516803
27019	0.00211344711880896
37303	0.922210161630145
4838	2.10108757739003e-06
23686	0.929144327350891
40644	0.0785158194500067
24025	0.994526175653925
49731	0.0241169786134052
28030	0.991124338718379
43448	0.476382579416233
26373	0.999089843666807
24360	0.109576115821849
15258	0.00502093848219486
11263	0.389679268435362
16060	0.98750450322883
25391	0.293791845695884
7322	0.75747895553793
30649	0.952559753573775
47865	0.969453176329306
37338	0.970651197919272
3960	0.659030420375891
9275	0.868032297828107
4274	0.999999887608694
1315	0.334221231164791
38165	0.739768585917368
35648	0.936624252529651
27814	0.488808327334209
25531	0.998875564058358
4159	0.306542139455126
14691	0.685198439799801
42094	0.00326637402926045
40694	0.0054265115442767
8653	0.981251325394125
2339	0.983509231006204
41092	0.338254453123687
24681	0.00372049032819629
1749	0.640758923579101
45148	0.98450016913493
12194	0.102596056372176
28203	0.00409791518889141
7332	0.00205316408460707
28481	0.882069751588288
13670	2.07163600368539e-07
8995	0.943547690855775
23688	0.0392335750789637
32900	0.0191657946523607
36066	0.165615843946281
26638	0.757204622187401
24498	0.995185730515687
19758	0.343497660934127
22334	0.991649547576923
2749	0.992441372143586
43358	0.000119211804706112
45501	0.804897560257302
21546	0.0937101229444564
22949	0.467705228774801
873	0.992190681729509
12178	0.731970946347299
31597	0.0868029678218796
26900	0.998023893458385
38672	0.00192820576485826
29881	0.992949882477646
30301	0.90145247675907
21224	0.0110109731212147
14997	0.999605630863407
13992	0.63993233154479
2817	0.0316940223720486
43748	0.981739510033314
28891	0.964840426945884
35617	0.079993792826951
22584	0.908889407004733
48251	0.035720072518033
28986	0.000503840636515414
45987	0.999057593234919
17313	0.994295941956092
45978	0.351264774872796
23112	0.902594394789696
44142	0.0900363989849763
31521	0.799515763791865
3495	0.0548125381005843
20676	0.946848731436815
18721	0.0178410474482883
45380	0.270132486703217
29125	0.259364102206375
29886	0.114354662121734
28555	0.885645365489627
21026	0.962203330178479
2883	0.990816201264586
25963	0.0256658981154536
20289	0.069228005172759
34965	0.136730462178613
27770	0.00905072140829386
4778	0.899903580519423
46763	0.911910761910235
44368	0.0308619004726522
36289	0.994793029687665
3328	0.348286910846311
1660	0.17245898484925
6501	0.998290758325085
10364	0.683726034896118
43051	0.0857068551303636
30765	0.0374476582262477
20107	0.696715843101134
36501	0.991061666472028
15092	0.0164484044287683
36542	0.00759955447425956
7598	0.997584708470054
35953	0.00189012612054436
42044	0.153137308590637
49079	0.00993217712731645
32554	0.478923173221435
20170	0.0833721521010916
44494	0.991477487149263
25239	0.00142232453616228
7696	0.41792469157717
29957	0.772368532541295
40116	0.650136546059881
19674	0.000407756919715729
27420	0.00179382643845304
47201	0.0514239141918956
27361	0.998830264203174
3110	0.948678172746553
14693	0.846915903107051
14258	0.994492333486922
19723	0.979456114141204
1228	0.730186999089975
20356	0.995036090655023
37131	0.998503526512907
44273	0.188278803459463
27658	0.0149083693536187
29020	0.0540097689134977
28129	0.828291265797775
24248	0.0244804976948703
6388	6.38138570995613e-05
30153	0.988422753678955
2155	0.971282984826163
12503	4.50014006394116e-08
664	0.569485492186326
22227	0.953447490027399
14408	0.348251306248774
10324	0.0137681716086699
7890	0.00574472533379558
42409	0.747029136608388
31161	0.122613157208728
4474	0.549563601695506
3533	0.888383280475387
14110	0.00725944509304528
6936	0.104886229046427
45150	0.110285535242913
18373	0.179838627444486
15010	0.308179087113535
11270	0.0134217591434093
28214	0.00930142085030346
2437	0.095217211187911
16478	0.998460646592597
4498	0.999041100314915
27081	0.0721533012418193
34636	0.8898773962971
12604	0.135150635338721
20896	5.74163112860208e-05
7395	0.947116515986793
31646	0.915764502886853
49925	0.0475149153510033
21298	0.296265935413826
48830	0.998821187831721
8656	0.877206056572544
22337	0.935497015011572
35897	0.999860387154674
34260	0.791257999303999
45827	1.60228937961304e-05
41363	0.984191191604231
12962	0.987378141368965
39446	0.402410561914443
11326	0.0140089541212939
5383	0.987314192674789
49085	0.00603207501431016
15941	0.0100374608262193
47170	0.999677724872747
5785	0.994195495154825
32274	0.370051424480739
43961	0.0866945525614626
13112	0.324795099600104
16075	0.664669513039488
37194	0.0146686811634762
9700	0.908123556402696
31421	0.265423920607145
49431	0.999179234161778
33264	0.892869284537245
9026	0.14118066594637
43704	0.922250486870531
12002	0.685226422063657
578	0.0966267265341356
19810	0.994372341959793
28480	0.999886182102781
2597	0.810020605900179
47680	0.00042278343308558
6266	0.74700343320227
19166	0.999543855064869
33565	0.0336971891882532
7617	0.0114777056082014
34251	0.995737395924987
14164	0.9803218581906
39865	0.102909750254459
15625	0.408347766373861
27524	0.958424021138477
6170	0.937134971034002
34118	0.699526752576456
42363	0.0629747400596412
15104	0.0173398726757561
44095	0.00828510897254653
48775	0.0342628536008869
1952	1.10012541643007e-05
13045	0.0038488525681318
22823	0.0171591674344248
41772	0.996009302173395
49354	0.808001945029761
29489	0.281753318270311
35293	0.0311548604251656
31061	0.999999864275589
46001	0.000204005837096167
39418	0.00950911428749315
5150	0.934098758046418
26284	7.99832489083867e-05
33720	0.999965231616855
8117	4.24311554218661e-05
8785	0.0195120700469428
45489	0.663864079883841
22134	0.218571161175278
15980	0.123311504971294
37278	0.339698234674883
49514	0.930649391248889
23245	0.350383072279714
45325	0.985629291201506
41316	0.638985315144055
40542	0.820932437150318
13422	0.962208661926388
46397	0.850415445815152
6506	0.0655892470394306
11032	0.025643101892839
23610	0.0942695028701819
11597	0.00020723931273405
40739	0.0137195042308639
23307	0.0150566510086843
13176	0.990554250483086
39396	0.747149568314706
5896	0.00099564018994388
3523	1.63783734884499e-06
28196	0.80418488219088
901	0.958209887584676
15635	0.00173350481591453
43977	0.982437749930351
27488	0.976900633709786
13786	0.61120747234087
16978	0.0052052513196469
1023	0.204878520710852
49280	0.991446183105884
2140	0.647045119191689
47583	0.000646337376098359
17853	1.07141415700884e-05
20017	0.0241486945107497
28314	0.13540205332608
38706	0.973830974357563
10605	0.144823246742286
16081	0.99681224834093
30141	0.968929758130066
9212	0.785186662833144
7907	0.15051494289592
9933	0.0498830548115153
32933	0.0151414759379317
37740	0.941669438500272
24516	0.526497082933915
32047	0.818108116865491
42912	0.340214019883025
18241	0.149315277840129
6165	0.97939505995211
5783	0.753185484212075
24183	0.81954854154462
9967	0.00307093430005715
3686	0.228335648959071
413	0.000562331619597486
5456	0.155108192209948
19901	0.298907204803646
7252	0.998468209488022
14591	0.530830850033517
6710	0.993805021981798
28987	0.996231966982002
7660	0.793424278543016
39056	0.524321971217244
9219	0.00537201039010619
25828	0.69639610002028
5820	0.0168231315961659
16035	0.726937777206294
23752	0.187121346899542
12858	0.0925398493475214
15793	0.0150222894738316
13118	0.000292328626301001
44962	0.178350190794856
7824	0.0210394929674896
34110	0.00588062558248037
36049	0.680675408319127
15033	0.0341096408077977
27351	0.000382333245518814
20146	0.07843995357516
26938	0.935639647534046
13969	0.224754320143346
26995	0.970021469501683
41347	0.000589505761911955
1065	0.0101708190751166
33414	0.169685566395721
2878	0.761468433325223
247	0.63237447649262
21196	0.65511693271417
2686	0.162066582890558
8912	0.895341608786312
28557	0.957505013196949
42263	0.669398198404233
28234	0.658789962867221
31526	0.681647417410878
25566	0.768949386884169
46046	0.0382282062110611
856	0.997407111097449
28295	0.949756912990408
43867	0.0389778651918848
12012	0.997516349563596
44562	0.780514755034098
7419	0.669735533128417
17080	0.743311391061708
2758	0.992644464863307
18118	0.027600858211859
29737	3.58578311898061e-06
559	0.991892013084279
34059	0.995714215651256
913	0.986705907879426
46359	0.932346433030974
8738	0.95761409324033
39105	0.117319124123769
44607	0.215575628104048
36868	0.761339179514688
29510	0.999544481814797
29032	0.0180461495973183
46859	0.961137910500077
16223	0.0549370708855424
41818	0.00432250153578552
2402	0.0267279978572723
36143	0.984806838142042
1999	0.00469777180556994
5539	0.00946978156040765
49992	0.00731393200938427
3992	0.624798971780502
36387	0.963433447108113
3666	0.981649892969562
32451	0.112261929737698
34830	0.101634952545716
43095	0.956288062196309
43471	0.994295757954556
5118	0.950876033806321
21462	0.162267603625458
47787	0.987762028470068
49033	0.473351653332577
5679	0.172444854767096
15351	0.322014766088366
11700	0.000192096962803913
29292	0.353648948945303
12442	0.683905667760156
39254	0.996378540286648
18049	0.956638689806863
30041	0.00163250039748153
44764	0.0257179000263471
9665	0.76272849427283
4845	0.00061460019829168
8695	0.99856933158987
41709	0.0203505912973058
2940	0.914198744101621
32232	0.953815314899988
27058	0.205059883460392
21463	0.000680301856725036
10379	0.996621444736757
42873	0.0213289705497629
39851	0.0745308577576294
18925	0.990720810264333
40727	0.640389573434889
36578	0.00287960905539752
47806	0.556259022942131
688	0.0786178678188729
12519	0.0343776018126386
23852	0.31291016038032
6915	0.376549992671028
22793	0.530937904440894
10230	0.977574750611463
44647	1.77657716940984e-06
31105	0.0205144111440061
38526	0.752294141769786
40091	0.0504989078155698
6031	0.00259237483694723
10041	0.995400107823902
32604	0.630559529886219
20893	0.0585278720556642
43320	0.0110537227500236
22388	0.92929784669405
45393	0.998579582383365
41829	0.010834522702388
3220	0.427435938019228
36506	0.0241568852691923
24526	0.00368728324647963
4070	0.99475883799856
36251	0.000850187867745408
46715	0.161898771334349
4802	5.42802483845139e-05
18200	0.00236502814859148
20670	0.00447391185628344
2109	0.67639315726007
3073	0.0836813111131003
35287	0.805974564492434
41637	0.977478102105831
27655	0.00173363237922836
16675	0.992396354847795
11972	0.0254842909856527
37549	0.9440596052218
23841	0.0230648193821968
27851	0.132302541168531
43927	0.621154598583704
42137	0.999999380747709
18073	0.864203787602899
12039	0.000142462910551747
36209	0.801023564677706
38388	0.992184801457743
1982	0.906966396874129
37061	0.931324288866251
30761	8.21248268784372e-06
15296	0.157928930450313
20991	0.00317940329421721
39804	0.00280434126817277
16089	0.887821216397145
32223	0.987161969077292
6348	0.00917303328406969
37772	0.31199029224992
3218	0.383434268841455
24979	0.855168759155043
49387	0.591672190656253
37180	0.00368380105761517
13541	0.00305194898813014
37233	2.7651844217815e-05
3675	0.667893713308895
10963	0.15093976973609
27044	0.903231184110216
6445	0.268786566489871
5347	0.075260204157033
13345	0.000579035801526454
4490	0.00177288652803212
41796	0.891881854873816
22599	0.90143382038486
1340	0.648842519810665
10857	0.981221197519999
30203	0.958602498636302
20641	0.181719324245181
41900	0.998167776076094
36989	0.0139589355606049
3814	0.0965714931788173
44965	0.883508913282991
31947	0.00914718606326501
7340	0.999349702378115
11680	0.000176301135679642
27518	0.158531825876557
31250	0.121066471544557
35798	0.00303486818947098
13742	0.33932608093803
49134	0.999578058088732
42330	0.369906764033894
34773	0.013261810145919
48753	0.00107059078690363
42607	0.383117108683206
9887	0.000280930058518869
30917	0.0164354462922514
45135	0.0273156402220632
46936	0.188310020220381
5768	0.928600884403708
4379	0.617874295830998
