"id"	"prob"
47257	0.968717455118603
14334	0.62373824701639
3562	0.927436957261983
23336	0.992922825691473
779	0.966866896564068
13069	0.918684608199442
36879	0.11433061692647
16678	0.21393537037297
40779	0.813443218065551
22686	0.0524219708081897
11959	3.10253917320982e-06
1765	0.696572305951123
14817	0.115538334036251
30711	0.0013870166417723
47745	0.0261278131359734
8250	0.00350984252330473
17374	0.212254428631946
22549	0.988264263819246
2903	0.0172792847153712
45316	0.00433724995524496
6425	0.275129245929096
49694	0.998098687922859
17596	0.969255692417315
34159	0.935030009956554
418	0.139312643085215
30848	0.0181555856193623
49299	0.117670292398429
49793	0.786250178160758
42720	0.905318541425985
41024	0.996558011617766
35437	0.00105149332348662
49805	0.85620498238405
38619	0.0115671478021384
15216	0.785346714955871
10922	0.0012434719366029
20571	0.00455781939683278
23695	0.0131798630807054
7932	0.411116534720964
29293	7.03455846802289e-06
30225	0.697689832079095
18842	0.9624647416424
34677	0.868728026656321
37705	0.000394514437949175
35737	0.455939408998732
44189	0.00232750175634758
20189	0.709159300661948
34658	0.996503979957768
26738	0.39353832024285
30466	0.996568682159144
39287	0.919850395305905
41649	0.737158163817784
11543	0.186294964894662
38569	0.0272854479329685
34119	0.974848952157533
15744	1.80426188525752e-05
18155	0.00202164752677785
773	0.967953405738702
10623	0.985325230506769
41737	0.00136495291252838
7584	0.0053150236617431
9983	0.960815575344994
30308	0.99861133999242
13336	5.52690494633281e-06
37691	0.996855235385354
4750	0.960075155151907
2921	0.0543696740772904
18429	0.00329630908313307
3933	0.993614916239744
30375	0.989976883106974
35421	0.0262480427784159
4636	0.316577643278207
44992	0.969275829993314
2541	0.867384351071004
40119	0.996332660371945
11974	0.571802626811513
5833	0.170075608841241
17177	0.0207301481127589
22659	0.320288428520996
29649	0.103292493772966
34656	0.99572654951043
4432	0.0935048477955882
34561	0.98344401386603
47577	0.000484216001001832
24174	0.00125843195285978
4116	0.0534918798813953
48753	0.00130835993469542
12905	0.913142315055057
41985	0.00296530402293892
5839	0.138561789535258
16237	0.00306065223162932
39623	0.0333296162416626
19479	0.372883224283997
35110	0.0225367990555715
26432	0.923585554222451
39045	0.999747729718566
46016	0.700268770611037
42977	0.952045769860735
7319	0.997006959994848
15672	0.027905208269532
11724	0.315913726149725
30148	0.741346368092871
32962	0.998317373511138
25441	0.974782372736652
28921	0.99656714421176
12888	0.978290960714966
164	0.777022075110048
13036	0.095161195586795
28912	0.952924661942085
7239	0.986374875223256
14322	0.604121170348063
41217	0.830785828921504
16964	0.919983666247144
24570	0.0396655004758674
30008	0.820523569510885
9268	0.998969975462055
33070	0.0129226210438424
29429	0.0340833379548996
4519	0.963285288862376
20032	0.515050590685901
7758	0.00370496057689748
8302	0.17648355259397
33565	0.0176298550793172
45407	0.0386054186426171
34482	0.968152301403994
45498	0.000246359739213389
16681	0.999626376485649
45414	0.000557264960671687
42030	0.671210205929124
39616	0.0258355892083235
41133	0.99821121218238
26888	0.144731321124619
40944	0.998541937352668
11113	0.0239090284924962
49699	0.976488220688163
44040	0.999081690351522
36203	0.00486385258958738
26893	0.783450254209286
26366	0.978539408862615
48056	0.0175851077661349
49516	0.983279999058708
34761	0.977484954291877
575	0.000982124755173372
16261	0.00545945862855983
43644	0.778656996386496
8313	0.998265283663422
44553	0.00232177464480663
39558	0.987590964746097
39064	0.735275668246546
45094	0.00050471379042361
20522	0.98960651713042
35936	0.998489487489788
35763	0.199175074099312
6004	0.49189352210115
24919	0.946721186289336
34362	0.0834844184360805
29075	0.998339624705652
30864	0.629276601927305
17565	0.999971794943459
45961	0.021878182680988
19516	0.916748094017682
29704	0.3231661939004
23035	2.33173004729351e-06
790	0.0682837370594573
29922	0.000310314202954613
12840	1.40204158750349e-05
39108	0.247647343444741
20387	0.995227245123691
26634	0.998462708471864
1651	0.000959613983785489
21955	0.985299496142436
35109	0.242479600581035
4314	0.671689967988736
16921	0.279753795823572
28949	0.00475146456399441
24941	0.0787916663026961
45892	0.998528513926578
6793	0.694906999710598
16874	0.987155580907536
10291	0.0514518055023181
46660	0.967191819983795
29419	0.168544783595988
25655	0.99216161493452
9391	0.000632924587825968
9536	0.0101053232771111
5521	0.899583923126379
135	7.39135371929977e-05
22341	0.151427504798048
17689	0.251411609142158
5505	0.458844997976561
38297	0.998175268489863
46332	0.884646935459831
17304	0.861440425899306
17594	0.999486883703699
29806	0.0614128222778396
43246	0.921528201772631
16079	0.918639473154277
42434	0.031179298153743
49418	0.984217618291256
13653	0.99027681256073
11801	0.994846058301223
4057	0.933576476969532
27908	0.926283531598975
27696	0.0351761474397612
27624	0.664943841992298
14197	0.611034678018366
32275	0.0103831325757277
26791	0.467554362834553
43704	0.934926362369777
17874	0.464596308313727
5818	0.231973321068589
3600	0.0148362984864102
44394	0.999926270044388
13866	0.278998878023466
46292	0.992976978235837
38770	0.466673719631854
16160	0.989046248396709
4087	0.191030746473827
21098	0.870136370417685
18782	0.0036658563175291
11496	0.00505798655786192
30335	0.823434829473234
7939	0.374170490084034
48153	0.996864463497312
15671	0.0502131955951355
8583	0.208887225373539
43541	0.896032008950803
12964	0.998426552496052
39830	0.96101259130535
28266	0.839886681467438
5231	0.997975884560715
1229	0.383936602402497
25273	0.991589192475572
32216	0.972760666127845
25129	0.00492117167711662
43351	5.13870048420853e-05
41832	0.943201449032845
36448	0.992069523452177
39476	0.542865543445868
17957	0.00386134265320044
21162	0.275183008636255
43624	0.994323935611759
9591	0.0723295565103311
40984	0.943784764691951
31122	0.0276428086722026
7509	0.611795292790773
20784	0.975376710338609
36961	0.00609760230391845
41374	0.583274309124523
18500	0.712532990022839
15680	0.560235004768429
48452	0.939392457295317
41902	0.000511906717689595
10362	0.253536818282233
19735	0.846619400162334
24433	0.13085493038902
182	0.390799102081626
28328	0.896484489629019
6376	0.957131245377978
43272	0.00184443181537173
29700	0.986183614370049
12656	0.994719889048126
4359	0.998505980526371
15007	0.964249784245066
16975	0.0356050093384733
47183	0.379661459013638
19225	0.892391355091833
4080	0.0638787020061289
39860	0.242418627925635
19482	0.910749562351189
28063	0.994800399958589
35470	0.0388614733126935
12437	0.858314071466012
5025	0.986279177148514
5589	0.0702723473392095
24420	0.0182950129307693
12387	0.999688861497553
9049	0.0108620833625254
11740	0.697322322401883
32235	0.20441894773879
17527	0.00778405210220216
39151	0.745948180451918
11884	0.573532712558203
8182	0.0947918919010351
24886	0.999407524505577
37692	0.182988699090302
25206	0.986245925902902
32737	3.72111102401053e-05
17011	0.204081435264333
11476	0.0757050416956412
13378	0.0464956908085162
23537	0.9549541138997
7161	0.851487834765043
20849	0.214305586069791
4123	0.828459527127599
14078	0.000116314971631497
9485	0.678817000367949
2476	0.759360389554706
44134	0.955344134963643
47129	0.100433027000726
24735	0.999083032929433
33458	0.999851277597895
18446	0.0210511973260578
49372	0.00650371827347323
16098	0.621974059802105
31639	0.945850730964156
15430	0.139932913976796
14084	0.450896437299598
38116	0.884231111118966
47192	0.748168700115647
38299	0.288579417972174
47822	0.00202060732281299
45245	0.88884098597634
39653	2.93187931774033e-10
32698	0.000201798212990573
34903	0.469431222349399
16827	0.00581990963833084
32509	0.00838035949320569
12867	0.76247633182628
13815	0.919777012338827
8358	0.084099452645222
32542	0.981408146052988
8443	0.0891004066625124
48406	0.75740926993218
14554	0.999940189646494
19914	0.988751715742982
13089	0.963822646422545
2751	0.0204458932560735
42438	0.926887161632074
22944	0.484321157458118
26622	0.995968489728029
27632	0.905263701459335
49097	0.408246737526674
43463	0.00299722842311732
46940	0.850207777338134
13824	0.837972457115718
11748	0.827524835794255
16187	0.992920632657748
48882	0.075047387528007
19624	0.235792355950071
5631	0.966181826177168
12925	0.000433883689879136
32608	0.938304417031564
27666	0.998742506298502
24447	0.380150783689979
24611	0.987298678493692
21140	0.800091006284619
23809	0.000302891887838378
25487	0.969702416131692
17089	0.980799611385495
47634	0.00141549423959189
43373	0.245320959384305
27019	0.00131375218075703
43437	0.78385415089902
48755	0.824381426364767
10676	0.896450689863771
39189	0.286541694080132
41086	0.998783406010518
3406	0.857701280313478
21775	0.850162878307697
37131	0.998835904325622
46437	0.252850687029072
22392	0.0221640253459823
37883	0.968466903400087
31545	0.187086420543459
4901	0.355512017095549
34305	0.000147017103582685
36453	0.00999130695005046
41256	0.0312189061389484
26631	0.605489086445357
3386	0.812554779945815
44712	0.846792149653968
9187	0.450373338552212
32621	0.0287355116888835
26792	0.988772039832129
24614	0.991812174164496
22246	0.570478885144676
17316	0.944248078588316
30809	0.92608922836254
40207	0.92328003507223
41670	0.262074942627485
6292	0.724323397056846
16525	0.83129283307566
37200	0.886295633309514
42544	0.999882603053273
46695	0.944025705261749
12423	0.000223572020425612
43681	0.958294738554597
44172	0.429342889164778
21552	0.541537791509852
18129	0.0212006679699837
855	0.000479619181291836
3891	0.00176876263347303
28442	0.000246409101642429
22331	0.045444633805697
29692	0.903896487732157
40170	0.641584622449402
7130	0.836470536292222
5546	0.738811744927203
26584	0.992584933178374
37797	0.318289530598345
47460	0.99474690087776
11461	0.98657407818554
981	0.891069221456085
17762	0.015433605087691
9130	0.010532121041128
37167	0.000142076554794256
36431	0.987575468822052
676	0.122802430585707
32025	0.141199367442334
11689	0.0266475562701972
18246	0.50688740892698
44077	0.9999999891121
19806	0.201810028308725
30197	0.786602767012746
26378	0.992622562789426
23005	0.190117727521055
44591	0.972819089117643
14441	0.342279778069188
19934	0.220006224655326
2131	0.851403382117147
16497	0.819081666536513
32068	0.553041517544567
9069	0.128486045014274
27914	0.942378746527335
47899	0.978147471397391
37620	0.139891819657777
40052	0.0630675995936564
40747	0.999012818094371
10173	0.892267170896439
7520	0.00190660708218122
14698	0.160154329481953
39940	0.189690489121452
35886	0.756138174837322
43149	0.000808283784961229
23819	0.384256615064011
44599	0.995760419081987
11623	0.990019415350424
30879	0.995705163393313
25119	0.0164714662608259
15908	0.000275897843323853
10800	0.91860519421709
29921	0.997822915623883
25568	0.000137633897397547
34101	0.999999866308279
5235	0.492618207132021
27021	0.553848590453007
22728	0.0043945096569797
19687	0.526692598095121
6546	0.50605442517343
4396	0.952369509209673
9565	0.762744978602569
37511	0.99809397526777
30451	0.915341545521773
33797	0.00162164464651201
43726	0.0204701935502805
45748	0.86592436590009
20638	0.979085475634898
10617	2.3015642315285e-05
7935	0.967962814505656
8568	0.00155609399293367
41214	0.999181361436154
32137	3.38201336929427e-06
39885	0.97676210008972
39638	0.0555670410073579
14553	0.24580519356006
3350	0.999842063535982
46788	0.00428739016046824
39671	0.258872590042493
10309	0.246646391488256
39421	0.982081075784196
42155	0.00864813087120651
45762	0.873966880367832
40414	0.590192617932816
36102	4.65498627838444e-08
7975	0.990945612610367
1497	0.804795100514969
25322	0.253933113372515
49321	0.857680487131789
41269	0.505404095761677
11991	0.941622291777612
15641	0.000166852426205671
31761	0.373407355414943
47864	0.00381892207126029
1270	0.582733499903752
24033	0.926255438900178
20777	0.467007429927841
32000	0.038481871687752
21187	0.912173518582455
21020	0.729332324023993
2540	7.95201904748738e-06
3318	0.954445127383156
6162	0.228765038222793
8240	0.000573417569588575
31893	0.904253969818786
42975	0.896830846238851
4381	0.0738352599062877
4144	0.860430550525625
47265	0.999999979929068
39562	0.999702110306979
18848	0.445064524618121
24558	0.768221094973305
31912	0.000206211801064411
4814	0.00585883002028558
34844	0.477748247806103
4777	0.00206478398925453
31239	0.997343553697607
33647	0.0251623362150906
14621	0.00421524221954187
18100	0.748631500768297
40564	0.918344711628386
9248	0.00884559095733102
46803	0.0950691333263834
32856	0.000947665671966223
48526	0.915553876226347
33792	0.291048477182703
1233	0.989704373328142
3416	1.17456501277097e-05
27449	0.982262477276731
30561	0.65832281914175
1626	0.998723329787559
1804	0.0654184280191595
344	0.992220743706353
22414	0.998087557578305
20595	0.820216076638466
29128	0.989386294614756
8574	0.45787024089706
2545	0.00663541797262882
14388	0.931028818643445
49646	0.0116179003073761
42970	0.207612449793841
47476	0.00893778478710941
3043	0.000967192206189079
29927	0.0841594303861877
48413	0.741508474887839
45749	0.28114545617732
32966	0.992558678777134
32208	0.0240537719934189
18828	0.0710847790530649
14377	0.000895074767449889
31808	0.0308761951830034
44501	0.00815766411809785
16795	0.0989017671795948
36118	0.251414872914402
37613	0.784388850761168
47767	0.00024066252684791
26585	0.886315678292106
49726	0.0118635178642748
37464	0.320765275638464
46810	0.856877754399126
41545	0.986129719177903
48554	0.000479176841170712
22382	0.979634595134664
17243	0.00310224117165427
35130	0.999533614731797
37226	0.129374226268607
47709	0.800752717543468
49038	0.692048735601826
41502	0.842201780200104
23305	0.0114287844140923
31306	0.986795929159326
18213	0.000517980184804924
4927	0.338633005304266
37250	0.980695637044524
10157	0.0159819830257047
39571	0.58912394271473
32199	0.214016912012336
6835	0.764791819726546
42126	0.019332045022299
11317	0.176002315913941
14149	0.137234940513072
48949	0.784469235704837
38440	0.100057678278777
22072	0.473835863531011
36196	0.818966393065983
13757	0.00595841993594159
43894	0.0962318221875711
19157	0.358486528317201
26872	0.000673356107430117
22078	0.0122528890787534
987	0.0348249140389404
17321	0.966148440502692
21688	0.144508749489102
36333	0.0118098043893412
28744	0.996966346714269
46467	0.956476594880492
16929	0.137018867398528
47336	0.754671338254506
6873	0.671735141289816
13743	0.999740010273942
37673	0.878170972316058
27478	0.000168902406909848
1051	0.71317779957339
46433	0.56225381611687
11501	0.579172980903379
17446	0.0910040676654564
17484	0.0973037415800527
13637	0.258363155888815
10080	0.363680176127369
17851	0.998337205251126
45729	0.278032879459937
48827	0.713847890133498
6464	0.998092729185226
13012	0.618504142741785
37908	0.994582683829358
37245	0.0199637489506316
29943	0.967073709886398
19933	0.154110845655388
38553	0.817523912984754
5486	0.00390277050720023
26531	0.727785353244848
39730	0.166138231201488
6728	0.980207497323061
46813	0.0568449853180901
19447	0.0199721705424175
2610	0.427243993848647
12391	0.0789650386240955
828	0.980933134658473
40921	0.678699087176875
18666	0.0385566574082896
10062	0.989853915101129
21252	0.999998959245373
42352	0.981365399784878
13514	0.999995404018821
14843	0.00410225019739902
42358	0.0243797232545806
12010	5.42669720795799e-05
24498	0.990505266049739
6069	0.0013022143755547
36594	0.991957004292583
10114	0.727165495629157
38659	0.413653045255243
789	0.986368781987779
49037	0.0299063417033922
2001	0.000804157062926793
42442	0.983246428007611
26056	0.999502961031783
32166	0.856390717167423
17852	0.863919657511892
34121	0.978857276469042
21594	0.999013968161448
33900	0.0218598784883721
48397	0.496505014769703
36072	0.974860277877991
39499	0.863009319131969
32837	0.107757319781816
25116	0.997394647859566
31456	0.980703960122786
42395	0.926846263094993
46750	0.992104901703231
48402	0.974522185344469
40372	6.11367386547983e-05
15614	0.0277496468835469
35222	0.616649644237407
11135	0.00936209221641967
7941	0.699542321345352
11690	0.914692130671166
32440	0.898773779248933
29139	0.0253210407350991
18315	0.00939083252107462
14034	0.922765455087142
4	0.458752985196974
41262	0.466870580393682
15340	0.09601480332271
34684	0.310477367023994
25031	0.375286256329801
12061	0.962023408291379
16814	0.000673651537872271
32342	0.127668589652249
22526	0.879389970529056
9468	0.975190369823005
5709	0.912809732608689
1867	8.85444384007186e-08
36414	0.833582471990551
41558	0.0166308738903618
24900	0.855969916288138
29306	0.955023628458793
5211	0.951020652009683
32808	0.288698541580414
37690	0.808484556164985
12678	0.0810708199940476
41963	0.0663602165001122
16001	0.966801726570913
31681	0.853180946974272
20737	0.0520518677863222
38430	0.878638367949375
16982	0.0622846566195761
45872	0.830671075313008
45001	0.47164908540419
8054	0.143418247965159
32362	0.996237559846247
38657	0.998446634356789
49641	0.202953101297393
23779	0.899062201791459
29888	0.968856115792757
11994	0.0429750704299957
40400	0.0977369887633075
46531	0.976602471631821
201	0.998098640853354
11905	0.174961077501081
41728	0.994392099134779
19825	0.974241270710098
32612	0.95237885935053
5092	0.62151605827322
9379	0.00655094859888365
17005	0.998052351724788
7228	0.463545864221322
39684	0.812468135913249
13606	0.999815579271181
4437	0.0717572480767851
28956	0.517045562215105
14853	0.60610244899111
27353	0.00346684099819427
14962	0.16273267704997
14721	0.99055871941142
2862	0.985613987724323
30882	0.906583607358602
43346	4.61800781284062e-05
24129	0.0159970002008965
39887	0.789635677524758
1973	0.014263540917719
42367	0.00510676931304205
10332	0.00707878720480865
12146	4.5898316969535e-05
36558	0.338688077834157
532	0.999976060832818
8276	0.0422652499656763
2443	0.995739950236288
47490	0.998749970145809
35613	0.796261081499177
1838	0.897580639060148
17097	0.0166956718509979
28868	0.999946699945442
28806	0.705462167914162
47281	0.987972218167601
28358	0.994301755828349
27148	0.00500202718016116
22902	0.998714546093322
3747	0.00104440374815079
38643	0.906391123356913
24344	0.00641888096287732
49318	0.881425405003076
734	0.775757904836238
48912	0.0282810358855428
12477	0.985556699793047
39822	0.00226171350086828
5317	0.00308499953170571
10552	0.999985246865283
26240	0.352882530351764
36323	0.00374901685000366
40424	0.602831101009591
47034	0.969217759273312
31851	0.00179096394576953
43495	0.789160263394126
5289	0.00206511654499298
7245	0.670410684186695
12528	0.991917036258842
3865	0.0263787113424675
23193	0.821014826765256
4873	0.116666493342654
44667	0.000108640409277429
28986	0.000402507469713057
33932	0.999276778700711
39271	0.982781433203298
45005	0.000359019739406053
11081	0.0276830946123024
30490	0.741369056795216
21206	0.983302996514348
8428	0.976019241883339
5784	0.927136666199564
20700	0.00219095837331596
37946	0.467091695907276
30036	1.30341554074165e-05
9243	0.670460436947311
4986	0.569590435834238
36885	0.00638165320068143
6593	0.411072970671763
33712	0.999999988811057
44439	0.789911285736334
31238	0.00175221282920007
46102	0.703403063231458
11590	0.933756837065494
3468	0.0489660301302044
2680	0.0187849283800565
7140	0.0574728233287032
36484	0.753220211800013
12909	0.995490357806332
21498	0.0021263529252366
8692	0.000318038459849121
530	0.816696793767142
29916	0.999735664813317
39099	0.91902375582853
49857	0.947508173560591
2432	0.999830424225409
33503	0.00693208377426389
22562	0.0179561734531751
30874	0.819136812100055
13095	0.0029516708099781
30044	0.991504510390045
18626	0.208963029835452
32378	0.00137425814359582
30975	0.0317965657768906
39505	0.692833263174845
3843	0.990265096354781
44870	0.873636968296152
26527	0.792169338335699
49671	0.000678686821916721
41835	0.553290367723014
49512	0.988651897648494
25764	0.605608396346199
29847	0.00399069440487916
22406	0.992180183266342
26821	0.00246357284471244
26113	0.871683946651933
45440	0.897317269456402
11504	0.00222926309976389
31010	0.000732533750018159
48521	0.014788923114969
32991	0.861821588244427
1571	0.999150988501366
39059	0.0610511913533737
17712	1.50837220259563e-06
34647	0.916223128454633
42290	0.00373516456074826
15026	0.798756340995233
35150	0.887701343879765
219	0.962325434207369
221	0.926226754109992
39348	0.480264759529091
3641	0.921332729692538
38056	0.855562675351107
10775	0.0151014958561146
34185	0.999789131895076
22391	0.786548043555647
8429	0.820866992983453
7583	0.896365384998715
5445	0.944531820703276
17109	0.999985531716006
1013	0.999889368851293
23352	0.0595269067920226
8710	0.974285715734894
10733	0.973542512582502
38547	0.155024881081391
32424	0.944923937323573
31855	0.0860765049999636
28023	0.844058861869708
127	0.152599203264646
45738	0.108909872704666
36326	0.912109127972917
6147	0.999130648541058
4545	0.00136459759199083
22937	1.18853759196666e-07
28355	0.999605868298175
38721	0.892247013469912
34014	0.000379401947388533
41632	0.597057258273082
27309	0.737080635890548
39220	0.00586805467896321
4856	3.14692605037778e-05
5792	0.211059420827143
10244	1.65317662329221e-08
14924	0.00130785825151627
4269	0.984623030851577
41714	0.0158818113722643
42234	0.857821859519905
48695	0.681665131844373
16432	0.225825288022339
24566	0.997739167729165
40275	0.00042944764282776
40134	0.74974617409662
49556	0.0988403802527474
44513	0.943499506418895
6457	0.767276074596213
34620	0.000409662244013402
21863	0.99224517375861
36451	0.263862893309898
6148	0.998888657918738
24185	0.127324638640861
22705	0.00709905369905453
29112	0.991018701676146
32040	0.985188496349299
4243	0.751494742003102
5648	0.96297832550999
2791	0.781731913930167
11309	0.19193769517701
14372	0.281684632808593
27948	0.894831849247743
41944	0.149369933597986
18190	0.632152604329154
30625	0.104561745737904
48673	0.00403823224006572
7293	0.996424320975881
1567	0.234706020247046
1419	0.754741187962007
41990	0.342080580031442
22999	0.973301391597958
13412	0.351242938118625
22925	0.61844844028208
8911	0.152017334391136
34597	0.969368071304789
7458	0.986564655487046
42208	0.222393081036101
11224	0.0740740751471456
32971	0.50980209050927
43473	0.283253152030069
34831	0.000416437399536071
25602	0.981878613410944
24673	0.0205786416329593
11307	0.942747181834922
29918	0.996020868775833
22430	0.919942379780945
32817	0.859154232849475
10176	0.995554264472209
48286	0.970840312369143
12946	0.0670646458934332
40259	0.170185434043076
8927	0.0104493192457624
33120	0.000398317121415767
5030	0.991456695053377
39859	0.963599008155642
10571	0.546437128153675
41754	0.0378406340238704
1763	0.0984378878648226
5399	0.655750789480688
27173	0.968337818542146
12430	0.929053333551429
3690	0.950926862669175
37199	0.0276723318953254
4853	0.999654361555176
4214	0.482890530449796
4410	0.708954840032056
27135	0.998872054690363
32210	0.968769726179919
32541	0.202021989527215
11360	0.00695987052549774
45782	0.99731611619469
48205	0.944171462352171
22085	0.924965828790899
33076	0.707502512263221
20664	0.948181250135277
48800	0.996827932777115
47469	0.842475848096267
27103	0.124016828462899
14844	0.935580039660528
20151	0.859057790653583
15293	0.9903226095128
39866	0.95142794023024
38217	0.998140702572602
24669	0.484374948984767
42737	0.567160909951877
29450	0.0223997085295984
22033	0.928980368242162
16433	0.20276518499142
22509	0.0735183709472566
42171	0.737349380472987
30185	0.996247102145462
36704	0.719481896564558
31087	0.34860490886947
24681	0.0098759171573494
4559	0.0426934287179124
12208	0.00747066902936923
43337	0.000110619149988855
11573	0.32069137908025
21796	0.828528628638946
43396	0.909187818363959
24334	0.714360631894398
30374	0.932480557007053
33861	0.589811615681939
13508	0.0361607317700302
33980	0.0627276089468523
35954	0.921241997002978
1854	0.0910860113713215
33621	0.43589489043934
43492	0.397150550096234
39468	0.446342372270859
44152	0.699924257608979
42885	0.990387369966782
35788	0.960643105311595
2055	0.999622879559075
21505	0.037218583885723
18161	0.984031476639493
21260	0.891159621626878
3682	0.916413204846482
36110	3.24317286297254e-05
18967	0.0131334311735738
48689	2.19055242809213e-05
6377	0.340552775821945
49709	0.993384611082799
49204	0.233601979920458
2915	0.647805437332404
2491	0.892590833911846
39382	0.961322472555396
37212	0.225186270674106
12991	0.00750203940004231
48275	0.999002675047485
48270	0.982556060425807
43147	0.602150551331417
29984	0.0720833327910129
24969	0.00069398800000153
23151	0.264786594317122
15952	0.9617632130903
45043	0.999998810708758
1478	0.698733355612904
41347	0.000566694603341491
16236	0.99976292193582
40121	0.00162904826388433
37850	0.950437711500808
40410	0.141694026130808
10817	0.658536293341043
44143	0.984142290808357
47947	0.997554912861221
48267	0.281753650353189
13957	0.0094596114862654
2986	0.986226071232438
34805	0.72500333045909
2363	0.292609443873708
45994	0.325743687768748
35555	0.89283436474158
32181	0.999999222466721
9630	0.00270086727444188
19780	0.00262370034851677
29315	0.927414069391253
27087	0.914619073705191
2895	0.0605121959816097
36758	0.000384564023328786
665	0.294093992900048
31600	0.72538573643324
15398	0.952880392429063
42351	0.972902255698533
41719	0.992914477206638
26948	0.999889881987841
27050	0.0468068674714503
3715	0.994266748676267
44416	4.47013571165415e-05
14131	0.018751033409625
4292	0.999553198542306
46571	0.706259284837578
27871	3.11707166448304e-06
46429	0.135339575835051
6971	0.999337680016757
9919	0.978752111001044
6748	0.124940435390338
20412	0.0131031724404119
4379	0.630213473395228
7133	0.819326025249592
9037	0.942726146454421
29643	0.917529644005709
6215	0.999938932738108
5992	0.991028327652524
5041	0.997286703629741
1645	0.111840299425553
33223	0.690664745177794
25053	0.268044980757676
21558	0.972357788577695
22186	0.000563592969613983
20912	0.926649223742932
15252	0.0110731658863191
29302	0.661723888523509
44056	0.530800028861265
16744	0.0277174222883176
1335	0.00143022677473661
38490	0.988890551217068
35210	0.959739240977521
9781	0.997171081045839
22189	0.633917610942708
6597	0.90165072627954
49302	0.970273254415043
13765	1.39972296019104e-08
34845	0.0213583894666143
14485	0.00214370232881215
6959	0.0108536659395297
36771	0.102776767553716
2868	0.203841929721595
6594	0.0552116658765148
1349	0.00346067374353305
36770	0.75374335346025
12942	0.000690057189925687
30259	0.0849948780402415
2570	0.620939564067596
23358	0.036575936232445
4489	0.000327391471584331
11119	0.956659220549245
817	0.697842441632877
34405	0.0846912337080468
19205	0.427971581686769
14881	0.0237489805633514
33713	0.317243269873234
25303	0.218941984368017
48564	0.0195881218810204
21655	0.997419828128034
43384	0.99818198509142
6666	0.892176204707698
19956	0.000340583307062915
3840	0.978515561500325
14609	0.00966154393709408
24123	0.499302622260176
24440	0.109100341030072
22733	0.000437731191331355
3	0.952943994707617
46490	0.0506003927665874
15795	0.993159381076006
35787	0.929473488497144
13106	0.9115344361029
4353	0.197244961383501
5955	0.862702009650667
17398	0.973462348346945
16140	0.998892042327893
45859	0.409268778475416
27057	0.991001994493073
847	0.619732916393712
37957	9.8614402601555e-05
8957	0.0844932620879351
49098	0.984292966411785
42365	0.995414191645712
38359	0.00234870130489974
18640	0.551505065257303
26108	0.878105619272518
29540	0.956188568396961
35990	0.246454458419456
44471	0.000189859984126689
17764	0.989402971957261
21403	0.47272916041725
32647	0.997296768666594
37679	0.714461226161403
24757	0.984552829793267
41428	0.995661179455619
17631	0.994679578365954
6864	0.887086221919149
25625	0.999993378520857
17482	0.00991822468479423
8014	2.89233954247559e-12
71	0.199249052083207
43847	0.0217332082390252
25437	0.669755803211692
44701	0.438677696490901
43791	0.228200259357846
9768	0.087723682970572
668	1.29237237346321e-12
3859	0.927975456871812
25376	0.999541664731876
34318	0.574372124395468
6769	0.031182853917395
6592	0.877732974883513
30412	0.27629397600347
1292	0.963943066672701
24503	0.901634058797503
41684	0.0130505489047308
30548	0.183255994314114
39553	0.923978583180419
29575	0.00224827718099579
14462	0.620076413929545
35273	0.0437506319964423
48486	0.330689476801528
10145	0.000316210831388645
6894	0.97791493717753
38977	0.626832381154831
48974	0.821659374957822
25259	0.778587243634848
47636	0.997314966512187
15284	0.278445285419589
43162	0.000229408115377499
33487	0.231026536083202
35952	0.935436988579161
572	0.902287092796093
43157	0.999747324061951
2943	0.997695771769533
12389	0.708870835546769
36857	0.0294805338715872
49956	0.951392375887835
36085	0.917053769197367
46059	0.659458002930187
29435	0.789683594431609
38615	0.988034147699273
44794	0.148150272480575
12737	0.120304103766614
15529	0.983404293409536
4719	0.981372604432052
33880	0.167669901376994
8206	0.197082198948077
3327	0.975017905274843
36726	0.968032058036136
4528	0.795419680835271
6502	0.509294536488501
33846	0.530818146501016
4786	0.0071343215056386
16326	0.0161931428139741
42539	0.984763229649171
34437	0.087924782725179
8211	0.115388100477946
44486	0.906542676977486
28166	0.276553434142545
10028	0.000292739710144944
389	0.000134042579811942
31531	0.992091049939031
29123	0.191450131220121
14970	0.993402711543341
2490	0.0577607589206358
16094	0.0326703063383393
9661	0.0164826131349597
15828	0.893585817678706
5686	0.0228619793780955
43173	0.000190658097793441
30872	0.999995744267185
33850	0.00038713032197206
8170	0.0147010519436615
21212	0.0435238451867364
20486	0.0992367741057344
19925	0.56755714018681
42207	0.921125084666817
12336	0.989118265204751
16224	0.857338495085894
33610	0.923810701321882
3009	0.808731934925346
19809	0.000430564155693696
11097	0.926884291227653
14470	0.988653125512974
6332	0.778863497591199
38372	0.434824205524138
38559	0.143699599785215
16036	0.749142790357901
45876	0.353172205770755
47126	0.0137158737731302
31044	0.305345052411144
32469	0.0416682512224605
9114	0.904214245230441
30056	0.854061885052895
37286	0.522087230102486
25507	0.16949320406564
20863	0.0112936069965396
48109	0.89449614345673
45226	0.418626757085832
14325	0.688647876087816
40804	0.0179436748503581
982	0.979294645143736
43744	0.144949782903015
2966	0.886567946502454
18042	0.097945132824462
