"id"	"prob"
8897	0.246124025538217
7822	0.928825355042358
11491	0.0141975421721606
12944	0.00319265429754952
2976	0.972467746708406
22061	0.988127678572228
31504	0.0237969468990841
29247	0.0993443881903938
44474	0.986466100564758
24426	0.994419423616821
36557	0.894723712563824
5824	0.999999935523948
20464	0.370079623088777
37084	0.131145776593407
25931	0.160178369186494
46194	0.140191817990895
48455	0.000287129446340949
39777	0.871019641043192
46160	0.0287311226290602
13671	0.0383607460160382
18054	3.06989134308859e-05
49452	0.0147620992251985
33584	0.966022113375596
30632	0.989898751465574
23653	0.0836357431275372
4680	0.0515905668620635
12183	1.79301514277057e-05
46885	0.936626865973799
41339	0.0437448743991961
40996	0.843910146097112
22540	5.75003692070461e-07
6060	0.0173790305979553
22941	0.0281438116029788
24822	0.909945135265651
4778	0.910953100598152
39175	0.00655911209863575
20592	0.944167804344554
36332	0.996620310359982
3609	0.12461743566094
42103	0.000354821100919087
38558	0.066744549249677
19041	0.84458433223974
33617	0.852641624498305
15963	0.0536510095443131
47453	0.168711077362321
42008	0.672314246548241
11452	0.990854923749476
38376	0.717317758996011
25535	0.26433479789718
16977	0.957401546926282
28308	0.0286366191202246
36291	0.336061941459274
9588	0.530991378744236
46814	0.0169473999189174
26394	0.969910132883085
28157	0.31631850812552
16686	0.495991378764698
6497	0.806669960458558
42273	0.85023975937554
989	0.00642517867480879
35212	0.0667612423283415
45064	0.958081197596177
37464	0.244155455735688
17907	0.999747397394884
27788	0.00351449422227049
18052	0.999989273487888
7612	0.963588520775564
41689	0.00366731529158048
26871	0.946547514747221
24160	0.392568240794111
30065	0.292785404856292
30288	0.660735441146316
23510	0.049896157837075
27471	0.79197351839041
40484	0.0589298272350253
17349	0.170341763681079
43117	0.912796565906446
2782	0.0673358902742963
46183	0.067657308716039
21456	0.972247043375287
5034	0.951574311594536
16728	0.819519331140025
35828	0.249339679600216
17946	0.811744741515722
5102	0.878861680421542
19236	0.800766196120605
5545	0.246566141741968
11449	0.941082954499728
5397	3.22920581737488e-08
31844	0.994626732402426
45204	0.9991980507766
706	0.633960581493239
4380	0.207590756351606
30260	0.0214681605370991
41149	0.823783606774692
30206	0.96950802374605
37557	0.166921492333814
49886	0.588677348196436
49707	0.0849452466625564
12616	0.998842732551907
5307	0.810653701963732
40545	0.00351992111557026
44450	0.828747130414191
25980	0.232779590840548
6675	0.411344551739914
19567	0.272221377310042
30424	0.891277499713172
40425	0.160348159224753
42406	0.957309268020023
34163	0.880512411553292
2178	0.000685487619285637
683	0.999950336840997
31083	0.973447096021606
26560	0.375211500394372
3770	0.798287028665745
22077	0.817729593402451
47533	0.0665415396558812
40603	0.988855120408831
44414	0.0395871421897483
35723	0.00491605342420613
42437	0.185675109949571
21106	0.973230095234028
42051	0.0952915119585578
32823	0.846093503202339
731	0.80364149686043
7742	0.573176540374401
1511	0.945327939766807
33495	0.954281902396287
4829	0.243451046229227
16834	0.0211036728186165
32563	0.980153749068855
46205	7.54636468550279e-06
8686	0.970398497698211
43322	0.998736548365498
7156	0.00255268331681718
21430	0.494273541692859
44500	0.0507312182370638
3816	0.236036901253796
24667	0.947867095626212
39843	0.813715063265453
10499	0.287720187329872
11070	0.879333770725329
40524	0.957432738706591
37723	2.0038747438642e-07
46252	0.130223405715887
38939	0.0344375602876953
18517	0.999880707281485
22259	0.126463201186648
12321	0.925819893161293
17258	0.736530744551798
1192	0.913486680454544
4766	0.950605364373888
553	0.0882898701400841
1670	0.128238615637867
41949	0.855452328659443
25458	1.03337382961808e-06
46727	0.623632159800695
31243	0.000166033067282859
31725	0.807746930260315
732	0.762213180620475
23370	0.855396451730815
3355	0.783362205849425
41167	0.795708863828816
25226	0.34794140999739
27168	0.36190644026105
43444	0.000140484542084329
42339	0.974951492333654
26594	0.541214200840816
16038	0.000976452285841445
1340	0.702449076354801
26804	0.947479010201403
39331	0.978185070691089
32936	0.637152126444357
44172	0.461983351216928
24602	0.999365484847881
29921	0.999203127870532
7863	0.261675892578966
31154	0.949227345675685
35966	0.00495004203058706
3159	0.068097215402047
14533	0.0024537950412431
10206	0.999997772294886
24509	5.98514505843464e-05
30180	0.859480745128808
6267	0.0181291893947688
6682	0.996697704138389
29186	0.999710353786519
49373	0.581408395845881
40130	0.002708378389044
34461	0.853321322565749
25309	0.774128974353677
26862	0.00383978494570418
43498	0.632942136282466
30982	0.964963219666683
18808	0.0595495021627855
14553	0.270166052264391
14576	0.915601628583325
35415	0.522814476040944
15713	0.987930669547326
1612	0.156254937654518
35552	0.992392752634011
41547	0.000169402359475868
40354	0.185067778444024
48625	0.999643441920898
9163	0.0968928718313541
43226	0.72261370156831
46997	0.891202540170267
31982	0.991331302628275
26831	0.466788597619578
5890	0.000907358678229169
24269	0.314689519452239
14446	0.0152883340427169
5522	0.0407259576128639
35851	0.943010917214542
27851	0.17518857091944
40365	0.00454517850172357
34523	0.514529361217333
6048	0.705913850723431
12758	0.950264955517996
17236	0.0291840455795847
49989	0.997528409143034
14087	0.997102616814728
12619	0.935226584898317
29091	0.00940888571366963
30787	0.00244080284880368
34964	0.00393006749525809
37576	0.869984844885266
25512	0.953610620757886
15117	0.0104468491077318
40947	0.0283155773445492
24389	0.997373940537009
9764	0.27188896815554
18957	0.924472130552119
39982	0.979911815802519
46898	0.999981994522413
41134	0.999768246903291
11727	0.994005866407345
18396	0.929981706974768
49689	0.993017344208849
27183	0.120684527569535
31877	0.00842220048134827
49049	0.0766399740268656
4507	0.187532893949429
2052	0.951077795981474
43501	0.315466055539064
7762	0.0912632016986254
8518	0.460058625941297
44505	0.268232627267935
29712	0.312671901805159
49063	0.144032139411645
34892	0.0236935387050183
15372	0.00337552659305365
12715	0.0228988944601983
23448	0.048277318551504
660	0.0814103131582556
8970	0.903525128363562
11385	0.0578689508163378
22144	0.538256468744702
49971	0.997733336906558
4399	0.964437079105833
13616	0.37451624683049
17661	0.00247751237679858
23340	0.918819189864917
31348	0.516688800790581
26837	0.968657947269195
43771	0.99516621348193
1708	0.442110259643623
28972	0.995557212464502
7919	1.06802583603724e-09
7569	0.847430580955128
21414	0.0105543295472525
32230	0.569537917027002
37233	2.53061836212587e-05
41879	0.998785611185572
4517	0.995739647109239
43528	0.000852762273572329
9160	0.344926342999565
29560	0.939929472525685
48856	0.0565387254978217
9968	0.0368619433359599
46125	0.995005253294732
33957	0.324407223995579
43846	0.0527966870582952
27909	0.629908561937538
27997	0.0192830068189857
45857	0.500911136395406
37012	0.694258354316556
13074	0.0188182572096324
22264	0.19551538988794
32081	0.0951418306312515
46663	0.112128084088277
27046	0.000280859025793501
35816	0.0564960845073018
7506	0.0630577566490548
33706	0.000106454341592504
24484	0.199560983009499
35551	0.0371946626011275
33644	0.689200510581353
49921	1.08886445049268e-05
32567	0.00218720114419702
23012	0.001181689999109
48185	0.0134421459630889
14858	0.989990527323723
41585	0.792964663079458
34819	0.999969021508848
36924	0.733450887140118
13827	0.977203903884652
665	0.257765197670836
21338	0.997537526064099
44876	0.827488938535626
6661	0.50571239875929
581	0.168831707484713
44633	0.998152296385282
35492	0.0360297895716527
33266	0.807486964539215
15278	0.648340422076598
9673	0.0121705792424194
15334	0.0117887528903613
44563	0.970766106757785
49548	2.48773752019359e-05
3504	0.99921146940326
49477	0.0911408967144122
32750	0.010907170040659
9829	0.946127531120278
4841	0.225766093127778
13985	0.999958668868484
7246	0.994819053003502
31505	0.0750331061246527
45659	0.997912326447168
44051	1.08493771117329e-09
36415	0.0149509315530187
49705	0.0198431040232021
29765	0.963678929458998
3767	0.970919949892031
23813	0.569471754690528
20616	0.987194831191006
19097	0.0101007844362632
3882	0.986082758778186
10936	0.00227039370628135
36615	4.28484998861822e-08
2002	0.969892961476066
49562	0.0402905590388516
34958	0.35419891816677
10164	0.215536365740996
1917	0.993884224674511
38224	0.000180101372164663
33483	0.995883807884811
15742	0.187336583607442
45112	0.88621529326333
4592	0.889859308195455
5615	0.994609095597829
9512	0.0803907594986285
36414	0.74541470262264
46469	0.098286611869804
48561	0.056591535844737
45607	0.601146886826918
45692	0.0805619610923709
17795	0.967599541979386
4832	1.34523111400338e-05
39334	0.999481847731765
17189	0.736287299102116
13211	0.0188715829314263
37953	0.337668613922465
28149	0.203106876922025
42969	0.426681139714045
39817	0.99088257061901
6347	0.995366222176038
47289	0.0280019725394667
46812	0.983183468507395
17754	0.0315805714494833
45758	0.99270394652931
21144	0.272648370272213
37690	0.760064446665737
9883	0.99979542607004
42002	0.587937522184757
40017	0.77801149384157
30619	0.899356655694346
40417	0.432892761189511
12586	0.000902127008340543
4482	0.851734866109558
13576	0.832035043300138
12187	0.840331249299068
36236	0.897231043427421
27595	0.985699863741757
4714	0.860549825251945
22420	0.122942938511698
13051	0.124092801257257
20322	0.0838973420246004
521	0.913699367978595
30219	0.917478225385027
699	1.86495823074894e-05
25780	0.00998473768633165
41316	0.847391384563054
27669	0.0558139451040938
42616	0.848932376552106
33235	0.916570765914646
24457	0.693823516620927
40324	0.169146777043961
18640	0.619618027025454
30287	0.0781202469854936
21167	0.213864187647483
19038	0.800012458547336
36123	0.868509618479395
29846	0.711819587498614
24865	0.945532996673904
32352	0.0111421147477133
31408	0.923277610236567
33668	0.999861805486495
35255	0.916670196903875
29044	0.00189318683876612
9065	0.000342825333234442
5497	0.50605370025391
35296	0.919574757122509
46265	0.784298255456496
15106	2.37976279937314e-05
10237	0.672088773054536
8050	0.01115860656795
11865	0.699375605863763
37241	0.0029502452926374
34256	0.923790949158959
49654	0.997897378188936
13766	0.432302216150839
24690	0.952461155232593
6196	0.0148178063570054
46261	0.234605767100077
49118	0.678274290791366
42316	0.00625763750351931
47834	0.396246440391659
41838	0.000981061778992254
40467	0.228248178747916
26477	0.0842828502218513
47851	0.927347540056804
11373	0.0999574283202156
2194	0.965370493962582
44743	0.0388830873360806
16746	0.99429463093123
36149	0.979635406260418
45788	0.860888645551595
2278	0.566667532266828
38225	0.0215648836165917
17702	0.000203552024895278
44493	0.654972833496279
8072	0.00638020927401562
49420	0.935801594768978
336	0.949945411028874
4794	0.983957735981665
48255	0.021490580686692
26753	0.00219915783701252
23746	0.022751171773405
36569	0.352989055726678
26517	0.952251449131527
27145	0.524925769328681
11533	0.738174028288177
7850	0.96368035925079
17613	0.9943944062704
33385	0.971101801116597
728	0.992945315475334
30608	1.77687027735532e-05
19573	0.070922533075995
42658	0.0393924016261982
27017	5.56318308928145e-05
27360	0.00101722684562477
3444	0.880731409293287
30886	0.933995196709865
36780	0.000894571557246096
27891	0.858741474922932
7013	0.995970107443481
35170	0.307010322465398
13532	0.786112841777992
5960	0.998893241776507
32100	0.998739914769231
17771	0.874353905996673
31358	0.111954363675006
13550	0.951602961846098
23932	0.979084644408041
25280	0.999369816829761
33699	0.00295142087310653
25744	0.62964410138063
10593	0.456557086613374
39118	0.998705693581412
44683	0.806950323781811
1886	0.721551521299552
2447	0.939612071780352
17494	0.0550781306355617
18501	0.334476075487027
45580	0.00496169038997568
48170	0.000531204989469435
7947	0.0513637160520635
25334	3.90339737155922e-05
38727	0.933196670891968
19076	0.754834813532406
45175	0.0255258961247424
44941	0.00996000158843489
15830	0.00287505894042714
45286	0.000809224550643497
14563	0.758487298761462
26596	0.0749119256861483
8269	0.700924589884423
33681	0.286917933095278
3064	0.961654871797683
40008	0.340849252025555
37867	0.00072653088145314
2242	0.00664696798025995
8957	0.137367724327573
36714	0.388746677250343
37644	0.00725785024824188
1136	0.999507539069409
37739	0.0021069925642999
39550	0.643890918941773
43199	0.0293844774137399
28762	0.764705712213471
38440	0.161446648023324
46797	0.00915860785081163
17132	0.00039019763193584
8997	0.997917285266552
16366	0.651005899762814
3414	0.608114849723144
44623	0.674899441182041
18807	0.341387426735276
4516	0.048317031429712
337	5.99935849767076e-05
21745	0.983396258171214
6433	0.32956149941281
41160	0.907689141535363
31857	0.232089540749754
2072	0.997691664088178
12484	0.897944699908914
15861	0.994986856341373
19875	0.985287790305303
14603	0.0106933391760657
33510	4.47051863476208e-05
26887	0.91281959276216
44071	0.00506776239450899
32194	0.999918344300602
39538	0.90058401871923
43285	0.201527536343027
13039	0.11673523945237
18312	0.0785891523345105
49075	0.912114392633175
47494	0.00599753470828042
9944	0.000800836244786132
33788	0.0771679895080432
39579	0.0505161108349445
8907	0.604449157877062
5808	0.538328787037776
22466	0.0114528613872821
8370	0.0137838653398056
46047	0.0210388713624122
930	0.0143642312009113
41891	0.123102930480797
26167	0.850963266706276
31950	0.379814104060221
16731	0.206017849192375
22744	0.000704981034755816
13052	0.998675052345512
17109	0.999987795467544
12027	0.00709208560269195
3509	0.554522794095606
26485	0.273743948804988
12142	0.0814568092758327
30259	0.0405908081572385
46328	0.234856193796399
2302	0.904594556978586
10852	0.936536059132571
31292	0.771586906010038
36878	0.999852732097248
12398	0.315318515758834
12606	0.982923541130909
26686	0.00255540076510145
6232	0.749407659471891
25640	0.00695915455460983
13765	8.06242495898407e-08
44696	0.981782999943389
40659	0.167013968477361
25660	0.0953528177186604
31952	0.978092872576158
10411	0.995137079161528
8245	0.00417611033602651
18350	0.987025304438411
3100	0.0614320218411839
21804	0.898888947972158
16976	0.702583332784889
28485	0.0413060757285845
9386	0.988767086327258
8401	0.891215350587981
16885	0.00646623045451877
19271	0.714247892424905
19928	3.82575309074897e-05
43570	1.32143607032613e-08
28815	0.969131632246173
42293	0.0594964160226965
10202	0.592327945132163
33013	0.999841947095211
46965	0.942882374626313
47849	0.851426376651401
5070	0.891823200917173
47028	0.638618615757661
7149	0.047293573543968
1902	0.0268126237852949
26588	0.933815196372084
46987	0.719953566947265
13681	0.220258672766826
3280	0.989425712853897
23288	0.882733266222767
29733	0.0442694208700673
45066	0.314586638213495
12821	0.00203560543271077
12267	0.621668496363767
39269	0.989492125127148
24883	0.112480381149026
45909	0.0935101445568137
43618	0.0123747182798146
29003	0.0149686460870217
13719	0.781039404530309
33026	0.00973688109722117
28793	0.998522461483035
49661	0.0652308247014893
1769	0.99993801624846
4154	0.813135919107168
41591	0.715960376584247
39301	0.830528236471285
22542	0.178229962435445
13313	0.811992095852729
5810	0.0198113241738681
42096	0.0274976979667031
26796	0.0551288254266197
7544	0.994879726137438
46501	0.964070268841125
41817	0.000453735870607379
44973	0.608412441531309
16520	0.99934577016717
45237	0.0120911393260423
8679	0.056633398433969
3719	0.980124110727195
30952	0.342430314238773
33547	0.00670666304197565
34739	0.00407589071828077
11625	0.998225168646429
13908	0.930458216506215
23303	0.0656621614536959
18751	0.522461088918994
42101	0.656490436898689
39995	0.963101214925713
47278	0.992869971254923
49464	0.998199025031266
1827	0.974696291629335
31633	0.844947613968881
14926	0.286917211201054
31380	0.736815819074061
1367	0.0467186968960511
5243	0.904335797561343
26170	6.32047694750487e-05
49	0.00940128169365827
28646	0.000329899999580932
28069	0.00740321581561422
474	0.0224825914767293
3930	0.798907206220475
2710	0.109504990826996
17247	0.0163711110788372
13756	0.953296644952798
25665	0.955924741913062
705	0.971381375538813
47876	0.757361034526823
9989	0.00700854746320857
9145	0.466296232424327
48871	0.00134263892106765
17201	0.826409455334615
25137	0.335048994782381
25604	0.263866361244971
49715	0.431250279726274
42252	0.997790108522667
15796	0.00483877460292793
12470	0.998096551846497
18093	0.873117149321767
17526	0.647009481066778
1202	0.998825108543034
34979	0.973393043877418
9031	0.922504652720646
5160	0.999960410603264
44222	0.96322527460222
2583	0.143558111656606
45462	0.993646884023124
25550	0.00568272735088042
30864	0.354745614937652
22546	0.071851494990893
35633	0.99583050992852
47157	0.796956363305145
24472	0.949086844839205
42781	0.84617194111549
39808	0.997984236591904
15521	0.476160972260509
23760	0.682575716287087
33012	0.999993519405115
37779	0.632183917755058
2965	0.983128875986509
21662	0.948606775909504
29176	0.0440519137932993
27105	0.977571775881557
43353	0.01161678473188
28953	0.949718007312101
5708	0.979520755725624
24764	0.88844796203976
4502	0.00628602656222067
26056	0.998796855122411
43569	0.0850500724106972
18143	0.016944756797679
4955	0.994572378371718
46490	0.0733786861526903
19022	0.995532502844253
40982	0.060222958790512
40415	0.975408390477135
10526	0.997738465426812
11322	0.989752090143671
22285	0.312513015673391
946	0.941761383931458
32192	0.979850984162132
22825	0.457473233191432
3699	0.0395439433932946
24224	0.0166282693709687
8807	0.919312709369887
35869	0.00610544057289142
41408	0.984531734033053
5014	0.357303839060516
22649	0.996128821435726
12706	0.797775919164232
38241	0.946075129710394
41027	0.544969674859801
43913	0.00412092576787379
13350	0.690670707763947
17824	0.206438477506679
35922	0.672229937224138
28809	0.981307562344607
17238	0.905196744967383
7686	0.0113603938029439
8183	0.852361379628908
37502	0.0367270901470028
39865	0.29460510620772
44857	0.999999999926532
5822	0.350473920960705
10487	0.00175024339156888
8825	0.475590463242414
40034	0.299701348776887
24972	0.966269591958422
19172	0.573875111436544
22148	0.994944018732416
48866	0.995075264721618
489	0.999430627108094
40312	0.968235836198271
4021	0.997821701368238
26282	0.911403382147641
33906	0.0781874837423032
48342	0.995632259512691
45163	0.590763453908834
26963	0.823708895556441
32562	0.00117549233942063
19972	0.409991348574327
47805	0.00482374072231174
44927	0.403628709298726
21752	0.689069207965706
22926	0.986984613006422
31668	0.997631554341248
37273	0.0198783938382357
15384	0.823766228592973
2250	0.9996863775448
4361	0.959704996772591
575	0.00342260457358668
44552	0.99910710731728
17742	0.996014315046079
15645	0.19334804847744
32138	0.995733160738393
41425	0.00428623147533502
7187	0.137182579872061
26957	0.95932634310323
9437	0.782120324516248
5640	0.539297674690695
3115	0.00479072597139091
49126	0.207690498961233
42108	0.86201992557046
26964	0.213220700647833
40012	0.0343237265885108
41933	0.986804310823204
9344	0.805039158309305
30544	0.0224146789681859
39258	0.944101546835771
11486	0.940586955628726
26516	0.00672576811421521
45260	0.665476133184038
4263	0.00368482380089789
46092	0.999990744063279
9237	0.281849041315949
4404	0.879415636514183
11416	0.942095170467049
43797	0.912027054071646
22831	0.277754950684076
25935	0.999999984732435
23984	1.76234830701845e-05
22622	0.889819741990885
38427	0.0525359571370567
24938	0.00214254128259387
9932	0.23184452934528
5367	0.115151164635281
8972	0.983407846973264
9135	0.612223566248086
16754	0.914292277618644
29929	0.0671610393602429
45694	0.510475045041214
20909	0.00859511023784326
2446	0.0802187445515036
17689	0.45134559468975
27371	4.42064033583402e-05
24109	0.994377207861506
41463	0.0258565433959787
9021	0.00113457168320387
11955	0.0255839253168002
24892	0.0824767552769522
8268	0.989676441088293
10856	0.0362492700013371
17043	0.763898749839215
18565	0.985611005250914
28379	0.875114486934712
10274	0.00535950964694806
4149	0.00453128859376105
41307	0.00401368628452553
26580	0.733909520175512
591	0.196484332792021
43101	0.557650828534188
18183	0.00240171056329109
1687	0.00118238339268606
25328	0.909782066966395
6666	0.916693634594706
9109	0.931231647286682
16540	0.338955156841458
44832	0.0815102745938297
2579	0.64341540462676
31188	0.267431609275756
19388	0.29570174449843
32773	0.999678092128827
21195	0.380045685605438
11536	0.0213210587603595
1151	0.974201991958983
37892	0.122105244213723
47111	0.944172062401119
18691	0.0134198367810032
34512	4.49755144851258e-17
48606	0.863356833530163
1509	0.037896791560718
21390	0.353549160190226
26399	0.812587723221174
49946	0.102152984936093
9320	0.00306859190118167
10879	0.274801833094336
49386	0.0014831671890617
23183	0.629848046156644
45177	0.988118646706709
21518	0.251635175370562
25513	0.677711248838171
48064	0.00149648510630652
20823	0.000500146326376553
29642	0.00717108431952608
38147	0.995161747763998
7169	0.00643850019639098
3245	0.868396547837695
25235	0.976409229115942
15072	0.28449767572492
29058	0.655394446278291
30009	0.507442038974685
43578	0.59730521448825
44730	0.84378918855401
43330	0.000139116248348192
25268	0.970856511326722
34446	0.995745395560553
45440	0.89242603671846
30086	0.00495265840324794
8204	0.299503084263458
30478	0.998481471293782
16269	0.192194875313053
24729	0.866573384923952
12983	0.037643621073302
29167	0.898415932583673
9144	0.980033581469728
46702	0.994777325610959
43045	0.985919390772395
20645	0.400498107903667
7464	0.652076333975322
30413	0.000553580174176783
14698	0.220674402446164
2690	0.976742067005313
2455	0.911201996504881
24497	0.000918909222960007
10059	0.810868214569217
40004	0.893788404190765
26913	0.909572158043714
35748	0.00117212503022649
19616	0.924017804441261
18259	0.726654021622006
7995	0.978924134560309
17963	0.0036419322176501
40464	0.951081290858208
3375	0.841446540211519
2206	0.999864793751785
25802	0.337274189646299
32449	0.873675898052332
48916	0.00873220055136405
29853	0.142797018658394
20968	0.0823090049478687
40040	0.990846804805864
48814	0.713974378746865
2415	0.245729031583853
26489	0.778159396770247
27301	0.082136876893983
34769	1.39246872218612e-06
28642	0.00145446091677563
29299	0.795718089922888
39600	0.0456327146746616
6645	0.0651637272730253
22526	0.849063817569368
39774	0.114790522943195
21580	0.884570732433903
49677	0.65959866074514
19464	0.125576753384587
11544	0.99746177324428
34931	0.0105179994347197
25842	0.140914173598805
11488	0.194893161176028
10651	0.00409491536676862
10738	0.99031364140483
42411	0.990594209024858
32071	0.916058865201623
18641	0.975199328648724
49196	0.276271085621942
26626	2.47010226306056e-09
44338	0.880540584076035
10255	0.995957341751278
29861	0.23586487880567
43246	0.92257216059771
26421	0.0377466899748411
43390	0.83313679013875
45187	0.00869260955337724
12233	0.0495949045018651
29156	0.788864409552328
27065	0.867566725928281
9349	0.75680905145943
7511	0.709996256251998
22946	4.82448057369563e-05
35613	0.838220655750902
24919	0.895616058000094
22223	0.977654084377382
46017	0.961877933669507
3074	0.00981159609837852
47818	0.0546504837749312
20229	1.1166456802539e-06
45100	0.0225573489968531
23205	0.945806230600205
1757	0.98121339506791
38357	0.0221967318850218
44494	0.992860883370428
11253	2.00728052650727e-05
2901	0.000384782571487762
4367	0.819125886245851
49566	0.998558162238159
28470	0.905544626678557
10941	0.0392636898546276
45292	0.0891548117721982
47668	0.000361457163072269
46415	0.886184091927316
27574	0.963631745417556
24689	0.0500401801809285
39344	0.869995354014342
18084	0.998249294136422
5412	0.019552415047112
28027	0.709879454552325
10929	0.000856556376189483
1031	0.000136795265417543
25160	0.00127199135109924
35019	0.999940932634662
7855	0.933210102527947
10340	0.0116591948751697
34464	0.985259609981743
21837	0.0254634924939615
12921	0.783459463781271
1721	0.168905240107945
32633	0.00137702716140045
41719	0.993036222177335
42112	0.970817442505376
36085	0.946023987418491
37356	0.998995803575487
49179	0.117703082306095
23979	0.586976798678879
24615	0.48986452879981
21399	0.0398656393382181
22438	0.992047303681891
12562	0.917701575577756
22434	0.0703225045463822
24902	0.986442882841422
49305	0.48945960975628
25542	0.346096496121536
30377	0.0385979831162414
16462	0.00271306816699557
31531	0.990327743860296
34216	0.0766114335502668
1253	0.758707144639652
23164	0.994332218419699
4042	0.998810955408241
24832	0.416250477092514
29197	0.287370921369469
30992	0.162786592684127
25265	0.198066962535108
49829	0.830012045706048
9448	0.98424506888488
13356	0.627636929721465
24237	5.28111901979777e-07
17144	0.999413480836262
35445	0.986843743793431
37045	0.239247291536705
22165	0.990182877749079
15424	0.816613292786337
44561	0.0442098654625461
40105	0.027360936892712
19414	0.893049189005756
32858	0.000116258862057582
33078	0.988424144088523
9301	0.061158778024544
875	0.0215394435961822
21441	0.00512219558984241
13825	0.54416275853491
43524	0.267144587993176
12512	0.999650516869688
46096	0.893273368621556
24860	0.87880497393139
11182	0.0759939350962012
1627	0.99724225424981
19244	0.962282648139414
44236	0.443768516275197
41518	0.995553057389895
25262	0.0260571714071946
12209	0.285653318255534
46470	0.969504200065231
15803	0.0953421298136056
8989	0.00240912604119482
28028	0.768191613849356
48218	0.0035432011492549
17895	0.985705469849509
37221	0.995957551949772
16003	0.597907348626856
47296	0.748535091544961
7983	0.951285311729736
34488	0.00011371601320117
13098	0.44423248729502
35579	0.0049534959079882
10318	0.00311368288935884
31533	0.998504649368441
37641	0.00381273198368697
5011	0.210717625584829
5322	0.591608676453319
24208	0.977197199433825
46473	0.00866029066395936
17237	0.999828606237508
11022	0.103946300306545
2880	0.322186557942501
39266	0.000123234925023413
28282	0.784565977776589
30829	0.998201605495673
38276	0.00656684377499718
12810	0.666939602534188
41894	0.792715546414016
39129	0.970670579931828
11334	0.722696105025926
42115	0.00118642283506306
30029	0.951192145322883
22380	0.900840415442617
22365	0.41588202748045
45959	0.921688311146203
41086	0.998609102792061
10549	0.36686013648638
15691	0.999787383276029
33709	0.640061336147423
771	0.000138429906815903
47496	0.576500575495528
5974	0.0284979568399404
15929	0.997515395586593
27404	0.00625623423648896
15831	0.0019948820430123
21386	0.225522011023952
19488	0.220122824004803
7220	0.994088634421079
39293	0.396104642508951
3130	0.989508167234256
27535	0.997236593125607
36577	0.994438257991937
15403	0.878909160593533
45996	0.0163781193196259
41318	0.0303383428006291
46667	0.999953018933919
8791	0.965678878225664
34145	0.998496440491164
11592	0.443167375176011
13152	0.529703320684614
4809	0.0112942600803701
28299	0.0128564284855009
28297	3.70019345226037e-05
13784	0.101964742763446
27001	0.99483273740355
22204	0.899444986498469
24261	0.0848461137623736
32481	0.992000112113328
33035	0.876773118595776
35040	0.588217963818637
25216	0.0375248070835104
49079	0.015945276164428
38015	0.809246749417561
2511	0.914608925944965
47087	0.88106259279582
37789	0.0448646416488151
46250	0.294299989853063
28309	0.025886151315372
12538	0.0534376315180849
20922	0.793621250626794
12099	0.112596590258732
268	0.0622555313773944
3478	0.546973833394064
44992	0.97736200308299
2869	0.0077331430241917
17139	0.945504196668449
173	0.994922807449126
33217	0.978636086501355
2013	0.997151567618349
45795	0.419587963075603
17975	0.452486739124232
44459	0.0374568304160935
9893	0.998279968595681
34654	0.828248477084198
14127	2.14834598408953e-07
20727	0.962791918888269
25412	0.217491640173581
27814	0.41566085697002
1740	0.000476751450168528
17249	0.419362576661535
34995	0.724226069283146
17420	0.13105281341715
30	0.0160194793268507
7865	0.999734004001104
39160	0.955556339005349
42521	0.985455059431862
27151	0.380039568676899
22644	0.0629058312647124
43801	0.931315179189546
30175	0.281924773324286
47799	1.58505203840445e-05
32119	0.29861795129961
21402	0.00022088276906031
29438	0.0123284364044101
25976	0.0918392395748288
32225	0.00842605082458142
42503	0.824617521252371
32543	0.0275855921024874
16636	0.140979185601184
28754	0.0179629962306745
42445	0.513001684399008
29116	0.93093156031362
5876	0.572575274103126
21392	0.997900990154359
40990	0.482663147658549
16153	0.967390783714927
10640	0.659275814783976
536	0.000374957352027401
19011	0.0662452175860151
27778	0.959675239261276
4385	0.0198738856216231
18109	0.717914522070239
18742	0.00912905293327656
15912	0.903119594061039
21312	0.441357908612676
13637	0.246604070183216
7601	0.982167973860307
39152	0.656520948859485
46344	0.956347139162514
22218	0.117949307031423
44188	0.998286554634722
38682	0.394932661103015
19549	0.118410212514235
22844	0.120330021297501
34248	0.977555421930326
22486	0.912556137748551
17445	0.18681562603378
34307	0.815927642763475
25710	0.396541687023109
35116	0.984274013120894
3735	0.788995462295266
25736	0.779971011526332
31572	0.96302250152952
47359	0.534346295181213
5999	0.931904617709033
5776	0.939965353196534
37986	0.507939855628176
11644	0.109371931070882
46668	0.644710373745988
13172	0.712929176116225
7484	0.818911049347203
8262	0.0146306725765461
17384	0.951027988807985
32061	0.999857476492339
18497	5.57237592840087e-05
21334	0.000177474837102236
15090	0.00509316897338087
33176	0.280223253889966
43763	0.940171617008872
29285	0.2436603376285
18570	0.0335757179251795
20804	0.691097575030589
7186	0.975760138007514
186	0.995860766016676
26986	0.172336413084839
39718	0.0148973851421366
44538	0.999948951298983
7499	0.313139937578827
49587	0.615755664591359
49151	3.66553976362028e-05
20803	0.995628685287528
5128	0.409301521634405
43536	0.981698431117698
20910	0.654981138297171
16661	0.133282650045529
31940	0.0842331999802267
3780	0.998876453863999
7744	0.866713314465103
1224	0.024231892740986
27000	0.00157908117933538
46953	0.514997157450801
33154	0.950934918542757
30645	0.0207466163816297
44700	0.0113641639544267
12684	0.956606994199177
47229	0.998048329733977
30423	0.973116590876012
